env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,443,444.0,10.0,1.0,1.0,424.0,1.0,1.0,1.0,0.9999932,1.0,-0.0,0.0,-6.8034506e-06,-0.0,0.5336441,3.3046544,0.69193476,2.6500068,0.95772624,3.2216527,1.0,11.619269,-2.7860022,0.9537037,192.29962,1.0,0.0,0.0,0.0,0.0,0,8.338688,0.0,7.37423,0.0,3.7389297,20.601276,0.0,3.292809,0.0,23.272266
0,444,445.0,10.0,1.0,1.0,423.0,1.0,1.0,1.0,0.9999898,1.0,-0.0,0.0,-1.0209191e-05,-0.0,0.6574966,3.2352526,0.8680337,4.5345535,0.98827267,3.0818233,1.0,12.116062,-2.8031385,0.9537037,199.6854,1.0,0.0,0.0,0.0,0.0,0,10.289312,0.0,9.150233,0.0,4.2790785,14.569476,0.0,3.7061481,0.0,17.539675
1,444,445.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9999936,1.0,-0.0,0.0,-6.405877e-06,-0.0,0.624758,3.1508076,0.76299405,4.4660115,0.8347308,2.6650283,1.0,11.129195,-2.562645,0.9537037,197.9773,1.0,0.0,0.0,0.0,0.0,0,11.230507,0.0,10.076537,0.0,3.4075785,17.807508,0.0,2.78943,0.0,17.461258
2,444,445.0,10.0,1.0,1.0,418.0,1.0,1.0,1.0,0.99186575,1.0,-0.0,0.0,-9.944993e-06,-0.008124288,0.53402853,3.5346096,1.0649943,2.8465314,0.95420647,2.5598605,0.0,11.684961,-4.6069946,0.9444444,201.22469,1.0,0.0,0.0,0.0,0.0,0,9.268527,0.4677054,8.493357,0.0,3.723032,16.079006,0.0,4.4069858,0.0,18.07568
3,444,445.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.99998856,1.0,-0.0,0.0,-1.145402e-05,-0.0,0.4275389,3.2152317,0.677902,4.254505,0.95979685,3.204355,1.0,12.97514,-2.606512,0.9537037,192.95131,1.0,0.0,0.0,0.0,0.0,0,9.98057,0.0,7.499843,0.0,4.730794,20.429987,0.0,3.3833864,0.0,23.322971
0,445,446.0,10.0,1.0,1.0,424.0,1.0,1.0,1.0,0.9999925,1.0,-0.0,0.0,-7.528211e-06,-0.0,0.6991524,3.158042,0.7971774,3.901876,0.9884831,3.037564,1.0,10.64919,-3.4861555,0.9537037,200.05379,1.0,0.0,0.0,0.0,0.0,0,10.449383,0.0,8.9991045,0.0,4.0186114,14.715523,0.0,3.8839126,0.0,17.413725
1,445,446.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.9927574,1.0,-0.0,0.0,-9.3604485e-06,-0.0072332486,0.5659562,3.1187818,0.80772454,5.4339943,0.83449334,2.6226912,0.0,12.446713,-1.7963071,0.9537037,198.50185,1.0,0.0,0.0,0.0,0.0,0,11.273303,0.0,9.583177,0.0,5.014758,18.125069,0.0,2.8375835,0.0,17.573421
2,445,446.0,10.0,1.0,1.0,419.0,1.0,1.0,1.0,0.9912608,1.0,-0.0,0.0,-8.708922e-06,-0.008730451,0.618146,3.5493054,1.0698435,2.9510338,0.95411426,2.5432951,0.0,11.793278,-3.7155924,0.9444444,201.59879,1.0,0.0,0.0,0.0,0.0,0,10.351237,0.05113358,9.340791,0.0,3.657825,17.796074,0.0,4.674606,0.0,17.308657
3,445,446.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9999944,1.0,-0.0,0.0,-5.630832e-06,-0.0,0.4512541,3.1873,0.67277676,2.6656158,0.9602762,3.2094808,1.0,11.548144,-3.0783107,0.9537037,193.26285,1.0,0.0,0.0,0.0,0.0,0,7.9287677,0.0,6.558734,0.0,3.9303067,20.477331,0.0,3.3923955,0.0,23.244446
0,446,447.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.99998766,1.0,-0.0,0.0,-1.2345118e-05,-0.0,0.71981215,3.0588765,0.8322348,3.9435844,0.9894912,2.9637387,1.0,11.344667,-2.2375724,0.9537037,200.65126,1.0,0.0,0.0,0.0,0.0,0,10.321921,0.0,9.238073,0.0,4.6842513,14.801697,0.0,3.932974,0.0,17.447187
1,446,447.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9999943,1.0,-0.0,0.0,-5.729707e-06,-0.0,0.56484044,3.04049,0.7611837,4.269934,0.8336532,2.5956914,1.0,10.980604,-3.1446135,0.9537037,198.781,1.0,0.0,0.0,0.0,0.0,0,11.285698,0.0,10.090183,0.0,3.9673276,18.301622,0.0,2.8502183,0.0,17.565475
2,446,447.0,10.0,1.0,1.0,420.0,1.0,1.0,1.0,0.9909771,1.0,-0.0,0.0,-9.961242e-06,-0.009012956,0.70244485,3.8270645,1.0721036,2.870901,0.95534956,2.506715,0.0,11.459476,-2.9079382,0.9444444,201.88124,1.0,0.0,0.0,0.0,0.0,0,7.959675,2.5888705,8.160702,0.0,3.1794484,15.936189,0.0,4.5652175,0.0,18.233187
3,446,447.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.99999136,1.0,-0.0,0.0,-8.6392165e-06,-0.0,0.35220832,3.1844406,0.66156447,4.491533,0.9616559,3.1894186,1.0,12.980812,-3.261893,0.9537037,193.83188,1.0,0.0,0.0,0.0,0.0,0,10.106543,0.0,7.385195,0.0,5.3398395,20.43778,0.0,3.3697681,0.0,23.259226
0,447,448.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9999934,1.0,-0.0,0.0,-6.6325224e-06,-0.0,0.6518293,2.991254,0.77739626,3.7862036,0.99057287,2.9364085,1.0,10.280304,-3.627154,0.9537037,201.0065,1.0,0.0,0.0,0.0,0.0,0,9.953342,0.0,8.602491,0.0,4.2921066,14.744674,0.0,3.381492,0.0,17.405909
1,447,448.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.99004674,1.0,-0.0,0.0,-8.439469e-06,-0.009944777,0.47616288,3.0337722,0.79292226,5.5966864,0.8314843,2.5732794,0.0,12.456328,-3.6202521,0.9537037,199.23283,1.0,0.0,0.0,0.0,0.0,0,10.848641,0.0,9.371854,0.0,4.160812,18.50387,0.0,2.8558311,0.0,17.555843
2,447,448.0,10.0,1.0,1.0,421.0,1.0,1.0,1.0,0.99062365,1.0,-0.0,0.0,-9.055631e-06,-0.0093673,0.6968435,3.656682,1.0749384,3.0236163,0.958544,2.4556084,0.0,11.830782,-2.998351,0.9444444,202.42441,1.0,0.0,0.0,0.0,0.0,0,9.511832,0.0,8.796419,0.0,3.623254,16.767073,0.0,4.7898655,0.0,17.13879
3,447,448.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9999936,1.0,-0.0,0.0,-6.403806e-06,-0.0,0.42488948,3.0985947,0.67149717,2.5073397,0.9623971,3.184752,1.0,11.271711,-4.416667,0.9537037,194.08606,1.0,0.0,0.0,0.0,0.0,0,7.9627433,0.0,6.8711977,0.0,3.7793968,20.56925,0.0,3.453151,0.0,23.255676
0,448,449.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.999989,1.0,-0.0,0.0,-1.1056644e-05,-0.0,0.5560614,2.96437,0.8318563,4.210856,0.9914906,2.9069378,1.0,11.536129,-3.043954,0.9537037,201.54526,1.0,0.0,0.0,0.0,0.0,0,10.0110445,0.0,8.816274,0.0,4.675946,14.7845125,0.0,3.4780796,0.0,17.500208
1,448,449.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.9965731,1.0,-0.0,0.0,-5.7165116e-06,-0.0034211848,0.62638336,2.9858356,0.74609995,5.205271,0.83038974,2.5738876,0.0,11.964165,-2.3632953,0.9537037,199.50346,1.0,0.0,0.0,0.0,0.0,0,12.022772,0.0,10.879591,0.0,3.8585882,18.548477,0.0,2.948684,0.0,17.671246
2,448,449.0,10.0,1.0,1.0,422.0,1.0,1.0,1.0,0.99153143,1.0,-0.0,0.0,-1.0531069e-05,-0.008458028,0.5464889,3.6965919,1.0676641,2.95448,0.95775986,2.4699109,0.0,11.712987,-4.4432683,0.9444444,202.80621,1.0,0.0,0.0,0.0,0.0,0,7.524725,1.4070904,7.756837,0.0,2.6989205,16.231297,0.0,4.960773,0.0,18.391884
3,448,449.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.99999285,1.0,-0.0,0.0,-7.168493e-06,-0.0,0.37199074,3.1283433,0.6561703,4.0361943,0.963216,3.1751518,1.0,12.400934,-3.9750392,0.9537037,194.52359,1.0,0.0,0.0,0.0,0.0,0,9.29902,0.0,7.5560656,0.0,4.1801276,20.395464,0.0,3.4366612,0.0,23.28585
0,449,450.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9999934,1.0,-0.0,0.0,-6.6121147e-06,-0.0,0.52563435,2.912304,0.76755303,3.6046624,0.9926758,2.8717186,1.0,10.472434,-4.862717,0.9537037,201.82431,1.0,0.0,0.0,0.0,0.0,0,10.221922,0.0,9.190348,0.0,3.6411269,14.638104,0.0,3.5982566,0.0,17.495731
1,449,450.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.99999094,1.0,-0.0,0.0,-9.069239e-06,-0.0,0.44464952,2.9751024,0.8008063,3.8511887,0.82770324,2.582995,1.0,10.356759,-5.1469812,0.9537037,199.87987,1.0,0.0,0.0,0.0,0.0,0,11.092796,0.0,10.351991,0.0,3.3184469,18.863375,0.0,2.9889529,0.0,17.670395
2,449,450.0,10.0,1.0,1.0,423.0,1.0,1.0,1.0,0.99076,1.0,-0.0,0.0,-1.4462434e-05,-0.009225472,0.55047536,3.6358933,1.0738038,3.822625,0.95740527,2.4418633,0.0,12.467264,-3.6948166,0.9444444,203.44217,1.0,0.0,0.0,0.0,0.0,0,11.203375,0.0,9.967057,0.0,3.520191,17.81541,0.0,5.0039062,0.0,17.390495
3,449,450.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.99999464,1.0,-0.0,0.0,-5.34717e-06,-0.0,0.62626636,3.0567038,0.6456774,3.0173967,0.96288437,3.1923625,1.0,11.445717,-1.5230142,0.9537037,194.76566,1.0,0.0,0.0,0.0,0.0,0,9.564276,0.0,8.601553,0.0,4.620869,20.857904,0.0,3.5175562,0.0,23.23937
0,450,451.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.9999909,1.0,-0.0,0.0,-9.09203e-06,-0.0,0.5870119,2.885225,0.808437,3.9483461,0.9930785,2.8094413,1.0,11.09173,-3.714625,0.9537037,202.21541,1.0,0.0,0.0,0.0,0.0,0,10.360364,0.0,9.052021,0.0,4.7749424,14.918166,0.0,3.8028376,0.0,17.500088
1,450,451.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.9954391,1.0,-0.0,0.0,-8.94136e-06,-0.0045519653,0.34700632,3.1410885,0.83315086,5.2731175,0.8257873,2.5981028,0.0,12.002703,-4.691799,0.9537037,200.15526,1.0,0.0,0.0,0.0,0.0,0,10.652705,0.0,9.142453,0.0,4.451337,18.93527,0.0,2.9931796,0.0,17.754044
2,450,451.0,10.0,1.0,1.0,424.0,1.0,1.0,1.0,0.99577063,1.0,-0.0,0.0,-8.236337e-06,-0.004221138,0.7066883,3.6856043,1.0337691,2.8049796,0.95944816,2.3991776,0.0,11.165637,-3.2292967,0.9444444,203.76955,1.0,0.0,0.0,0.0,0.0,0,11.916968,0.0,10.35188,0.0,4.1861606,16.092665,0.0,4.9751053,0.0,18.161526
3,450,451.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.99998885,1.0,-0.0,0.0,-1.1142777e-05,-0.0,0.21949299,3.0078094,0.70656484,2.068016,0.9623102,3.2016666,1.0,10.781016,-6.2214293,0.9537037,195.09036,1.0,0.0,0.0,0.0,0.0,0,7.607097,0.0,6.22473,0.0,3.846446,21.149958,0.0,3.5342362,0.0,23.266573
0,451,452.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.9999941,1.0,-0.0,0.0,-5.8909445e-06,-0.0,0.685345,2.8387105,0.77434736,3.7375097,0.9941924,2.767333,1.0,10.823965,-2.9735463,0.9537037,202.46806,1.0,0.0,0.0,0.0,0.0,0,10.684475,0.0,9.447362,0.0,4.148012,15.036792,0.0,3.8250566,0.0,17.62037
1,451,452.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9999916,1.0,-0.0,0.0,-8.394012e-06,-0.0,0.52111375,2.940382,0.7949955,4.5386944,0.82225853,2.6047223,1.0,11.314263,-3.5313544,0.9537037,200.3021,1.0,0.0,0.0,0.0,0.0,0,12.409354,0.0,11.62449,0.0,4.5590167,18.896948,0.0,3.014665,0.0,17.699442
2,451,452.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.99033326,1.0,-0.0,0.0,-1.562206e-05,-0.009651121,0.6095909,3.5242624,1.077209,3.4637933,0.9580563,2.391662,0.0,12.041462,-3.0124514,0.9444444,204.38347,1.0,0.0,0.0,0.0,0.0,0,11.911874,0.0,10.198488,0.0,3.8974266,18.570095,0.0,5.3029904,0.0,17.39453
3,451,452.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.9999867,1.0,-0.0,0.0,-1.3298517e-05,-0.0,0.0669064,3.2310023,0.6605839,4.850062,0.9609597,3.2153292,1.0,12.765631,-6.2302127,0.9537037,195.45695,1.0,0.0,0.0,0.0,0.0,0,8.103662,0.0,6.090432,0.0,4.33471,21.159649,0.0,3.4775789,0.0,23.286644
0,452,453.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.99998873,1.0,-0.0,0.0,-1.1284165e-05,-0.0,0.46617055,2.7790859,0.78334624,3.6809497,0.99324447,2.7525852,1.0,9.603715,-6.1262875,0.9537037,202.795,1.0,0.0,0.0,0.0,0.0,0,10.60603,0.0,9.84407,0.0,3.5249276,15.353188,0.0,3.9770668,0.0,17.84994
1,452,453.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.99998856,1.0,-0.0,0.0,-1.1421172e-05,-0.0,0.699129,3.0092564,0.8192774,3.7650557,0.81903666,2.5905597,1.0,10.542249,-2.3103411,0.9537037,200.56313,1.0,0.0,0.0,0.0,0.0,0,10.518889,0.0,9.145476,0.0,5.1736546,18.669193,0.0,3.0268676,0.0,17.660454
2,452,453.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9932497,1.0,-0.0,0.0,-6.450846e-06,-0.006743835,0.6578833,3.5627968,1.0539507,2.6617954,0.9595629,2.3745825,0.0,11.051058,-3.242924,0.9444444,204.67908,1.0,0.0,0.0,0.0,0.0,0,11.803555,0.0,10.662495,0.0,3.7029154,16.37348,0.0,5.3865113,0.0,18.29241
3,452,453.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.1994527e-06,-0.0,0.39428806,3.0089262,0.6531824,3.0194714,0.9572266,3.2578952,1.0,11.25853,-3.855586,0.9537037,195.63908,1.0,0.0,0.0,0.0,0.0,0,9.560693,0.0,7.928837,0.0,4.6479506,21.067045,0.0,3.4793723,0.0,23.447777
0,453,454.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.99999213,1.0,-0.0,0.0,-7.889092e-06,-0.0,0.39157048,2.9304612,0.7990925,3.9625955,0.99192643,2.7426143,1.0,10.838613,-5.418836,0.9537037,203.0869,1.0,0.0,0.0,0.0,0.0,0,10.046409,0.0,9.191896,0.0,4.3661523,15.480771,0.0,3.9872477,0.0,17.88592
1,453,454.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.1963723e-06,-0.0,0.5317498,3.0476773,0.8329186,3.7656794,0.81540036,2.582995,1.0,10.523959,-2.3581927,0.9537037,200.92625,1.0,0.0,0.0,0.0,0.0,0,10.581565,0.0,9.828764,0.0,4.4829283,18.548216,0.0,2.9770205,0.0,17.620148
2,453,454.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.9874505,1.0,-0.0,0.0,-1.2063083e-05,-0.012537453,0.59827864,3.4962416,1.1002996,3.694959,0.9550332,2.3798509,0.0,12.051526,-2.6591597,0.9444444,205.20346,1.0,0.0,0.0,0.0,0.0,0,10.868185,0.0,9.784304,0.0,3.4959657,18.939665,0.0,5.4563417,0.0,17.436136
3,453,454.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.99999195,1.0,-0.0,0.0,-8.048864e-06,-0.0,0.4593216,3.080491,0.7032865,2.353059,0.954098,3.2899344,1.0,10.768121,-3.5839937,0.9537037,195.94052,1.0,0.0,0.0,0.0,0.0,0,8.538057,0.0,7.2680645,0.0,4.410282,21.19139,0.0,3.457241,0.0,23.318079
0,454,455.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.999991,1.0,-0.0,0.0,-9.0250205e-06,-0.0,0.42161122,2.7534595,0.785111,3.8487487,0.98968077,2.7406156,1.0,10.839575,-5.153521,0.9537037,203.21223,1.0,0.0,0.0,0.0,0.0,0,10.4391365,0.0,9.349792,0.0,4.2832336,15.503087,0.0,4.12991,0.0,17.944227
1,454,455.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.9999889,1.0,-0.0,0.0,-1.1060944e-05,-0.0,0.2796393,2.987466,0.85100055,3.7213473,0.8128203,2.5820858,1.0,10.753012,-4.891633,0.9537037,201.35516,1.0,0.0,0.0,0.0,0.0,0,11.046072,0.0,9.522678,0.0,4.5724087,18.51264,0.0,3.097888,0.0,17.69208
2,454,455.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.98991686,1.0,-0.0,0.0,-5.926262e-06,-0.010077247,0.7056311,3.4976442,1.0806179,2.4293296,0.9551209,2.366658,0.0,10.727007,-2.5240285,0.9444444,205.4009,1.0,0.0,0.0,0.0,0.0,0,11.471655,0.08583159,10.265998,0.0,3.6782475,16.801373,0.0,5.561569,0.0,18.387138
3,454,455.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.9999935,1.0,-0.0,0.0,-6.5243935e-06,-0.0,0.24713576,3.046722,0.70773554,2.8426788,0.9491698,3.3385894,1.0,11.144859,-5.189227,0.9537037,196.27678,1.0,0.0,0.0,0.0,0.0,0,8.071101,0.0,6.7712708,0.0,3.9997625,21.129534,0.0,3.3587499,0.0,23.392212
0,455,456.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.9999918,1.0,-0.0,0.0,-8.253258e-06,-0.0,0.48992336,2.9018898,0.7753109,3.6919916,0.9886245,2.7006238,1.0,10.570695,-4.633313,0.9537037,203.49167,1.0,0.0,0.0,0.0,0.0,0,10.466826,0.0,9.193827,0.0,4.809326,15.603605,0.0,4.124573,0.0,17.893908
1,455,456.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.9893541,1.0,-0.0,0.0,-1.3456412e-05,-0.010632427,0.5115353,3.070291,0.855475,5.637945,0.80903834,2.5766232,0.0,12.245497,-1.8289658,0.9537037,201.66231,1.0,0.0,0.0,0.0,0.0,0,11.753688,0.0,10.25188,0.0,4.3210964,18.548216,0.0,3.063549,0.0,17.636673
2,455,456.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.9868695,1.0,-0.0,0.0,-1.19071465e-05,-0.013118563,0.5482864,3.4197628,1.1049485,3.4714684,0.9507045,2.3890424,0.0,11.731359,-3.0281012,0.9444444,205.82047,1.0,0.0,0.0,0.0,0.0,0,10.515462,0.0,10.196962,0.0,3.5755403,19.24221,0.0,5.617015,0.0,17.371092
3,455,456.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.99999183,1.0,-0.0,0.0,-8.143273e-06,-0.0,0.17352924,3.0566912,0.70677775,2.8695374,0.94553167,3.3542619,1.0,11.152648,-4.210563,0.9537037,196.67113,1.0,0.0,0.0,0.0,0.0,0,8.525911,0.0,7.0461674,0.0,4.0974917,21.134346,0.0,3.3438675,0.0,23.289019
0,456,457.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.1839895e-06,-0.0,0.52265894,2.8099525,0.778414,3.0932322,0.98597723,2.6878405,1.0,9.868345,-4.5093913,0.9537037,203.88997,1.0,0.0,0.0,0.0,0.0,0,10.700283,0.0,9.49579,0.0,4.7166615,15.5255,0.0,4.2176256,0.0,17.77515
1,456,457.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.99999064,1.0,-0.0,0.0,-9.338854e-06,-0.0,0.56918633,2.9678638,0.83610964,3.316476,0.8043236,2.570236,1.0,9.922677,-2.765975,0.9537037,202.40906,1.0,0.0,0.0,0.0,0.0,0,11.361349,0.0,10.288699,0.0,4.8282,18.730837,0.0,3.0734086,0.0,17.631514
2,456,457.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.9889681,1.0,-0.0,0.0,-6.1024034e-06,-0.011025824,0.85529274,3.3947651,1.0882065,2.6787972,0.9456857,2.4066699,0.0,11.027195,-1.2715552,0.9444444,206.03387,1.0,0.0,0.0,0.0,0.0,0,12.216421,0.0,11.20176,0.0,4.049811,18.410172,0.0,5.995724,0.0,18.54162
3,456,457.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.9999907,1.0,-0.0,0.0,-9.271952e-06,-0.0,0.5047046,3.0166416,0.67360026,3.5466466,0.9409722,3.3777506,1.0,11.502748,-1.3795263,0.9537037,196.9227,1.0,0.0,0.0,0.0,0.0,0,11.676431,0.0,9.840834,0.0,4.822897,21.118868,0.0,3.3303452,0.0,23.216879
0,457,458.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.1937993e-06,-0.0,0.4639331,2.8115473,0.7863876,3.033696,0.9825832,2.671482,1.0,9.679304,-4.3115783,0.9537037,204.31009,1.0,0.0,0.0,0.0,0.0,0,10.7124815,0.0,9.513472,0.0,4.7560525,15.6070175,0.0,4.24624,0.0,17.813559
1,457,458.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.99998784,1.0,-0.0,0.0,-1.2180975e-05,-0.0,0.5542349,3.0705843,0.86160433,3.4141707,0.8019097,2.5950885,1.0,10.516346,-2.318482,0.9537037,202.68405,1.0,0.0,0.0,0.0,0.0,0,10.674746,0.0,9.327286,0.0,5.4477363,18.907114,0.0,3.204676,0.0,17.793245
2,457,458.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.9830345,1.0,-0.0,0.0,-1.0574268e-05,-0.01695496,0.4527621,3.4083579,1.1356397,2.2025468,0.9464641,2.3620234,0.0,10.365038,-5.152788,0.9444444,206.34753,1.0,0.0,0.0,0.0,0.0,0,10.907873,0.0,9.763458,0.0,3.6110737,17.244543,0.0,5.749719,0.0,18.279694
3,457,458.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.9999905,1.0,-0.0,0.0,-9.504364e-06,-0.0,0.4911598,2.8917341,0.7634313,1.0422908,0.9368031,3.3775187,1.0,9.73478,-2.5302832,0.9537037,197.69638,1.0,0.0,0.0,0.0,0.0,0,9.354627,0.0,8.077922,0.0,4.407396,21.161512,0.0,3.3112612,0.0,23.210543
0,458,459.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.9999908,1.0,-0.0,0.0,-9.172528e-06,-0.0,0.56537354,2.83214,0.809805,4.013632,0.9785187,2.6670835,1.0,10.896755,-2.3898418,0.9537037,204.59239,1.0,0.0,0.0,0.0,0.0,0,11.942491,0.0,10.997853,0.0,5.368522,15.511537,0.0,4.279317,0.0,17.761435
1,458,459.0,10.0,1.0,1.0,440.0,1.0,1.0,1.0,0.9702057,1.0,-0.0,0.0,-9.084557e-06,-0.02978523,0.3556572,3.0773866,0.88846415,6.787113,0.802359,2.582995,0.0,13.393058,-2.5988436,0.9537037,202.85838,1.0,0.0,0.0,0.0,0.0,0,11.771395,0.0,9.916541,0.0,3.8842237,18.072828,0.0,3.2257903,0.0,17.712769
2,458,459.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.9832197,1.0,-0.0,0.0,-1.4932625e-05,-0.016765354,0.23557544,3.551887,1.1341228,4.1465974,0.9418861,2.3949325,0.0,12.000206,-5.5107503,0.9444444,206.66878,1.0,0.0,0.0,0.0,0.0,0,10.1339445,0.0,9.041251,0.0,3.3445382,19.675484,0.0,5.924763,0.0,17.43491
3,458,459.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.9999887,1.0,-0.0,0.0,-1.130671e-05,-0.0,0.42233354,3.0594337,0.747299,1.9350555,0.9349907,3.3809934,1.0,10.502359,-2.4023716,0.9537037,198.00735,1.0,0.0,0.0,0.0,0.0,0,8.238054,0.0,6.916111,0.0,4.629127,21.24428,0.0,3.2885144,0.0,23.301085
0,459,460.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.9999871,1.0,-0.0,0.0,-1.2884554e-05,-0.0,0.5371675,2.7836757,0.7844195,3.152389,0.97789794,2.6443884,1.0,9.718306,-4.186603,0.9537037,205.29189,1.0,0.0,0.0,0.0,0.0,0,10.978802,0.0,9.944625,0.0,4.4301047,15.07709,0.0,3.5809934,0.0,17.415422
1,459,460.0,10.0,1.0,1.0,441.0,1.0,1.0,1.0,0.99998796,1.0,-0.0,0.0,-1.205859e-05,-0.0,0.47961473,2.9911544,0.7523332,4.0241504,0.80255,2.578142,1.0,10.913634,-3.0830176,0.9537037,203.36862,1.0,0.0,0.0,0.0,0.0,0,13.016139,0.0,11.208753,0.0,5.221913,18.00305,0.0,3.3755615,0.0,17.731796
2,459,460.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9869119,1.0,-0.0,0.0,-9.682957e-06,-0.0130784465,0.63045585,3.3508117,1.1046276,2.5817826,0.93583816,2.3998299,0.0,10.824856,-3.0824254,0.9444444,206.83115,1.0,0.0,0.0,0.0,0.0,0,12.055861,0.0,10.979415,0.0,4.0944633,19.047642,0.0,5.7680717,0.0,17.393322
3,459,460.0,10.0,1.0,1.0,440.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.233474e-06,-0.0,0.33566093,3.008131,0.70523477,4.7724423,0.9292104,3.399005,1.0,12.5844965,-1.9952887,0.9537037,198.09943,1.0,0.0,0.0,0.0,0.0,0,10.489256,0.0,9.081589,0.0,3.6733365,21.081158,0.0,3.2711666,0.0,23.165266
0,460,461.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.9999898,1.0,-0.0,0.0,-1.0203233e-05,-0.0,0.69973207,2.9919808,0.819006,2.9721782,0.9782364,2.6325216,1.0,9.763519,-2.4112267,0.9537037,205.63031,1.0,0.0,0.0,0.0,0.0,0,10.520128,0.0,9.156069,0.0,5.4175496,15.120821,0.0,3.8518326,0.0,17.502527
1,460,461.0,10.0,1.0,1.0,442.0,1.0,1.0,1.0,0.999985,1.0,-0.0,0.0,-1.5025756e-05,-0.0,0.5692415,3.112722,0.83438,3.7310116,0.803458,2.5956914,1.0,10.88148,-2.1403573,0.9537037,203.73943,1.0,0.0,0.0,0.0,0.0,0,11.220707,0.0,9.443102,0.0,5.2227545,17.884533,0.0,3.1011858,0.0,17.778547
2,460,461.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.98531944,1.0,-0.0,0.0,-8.864607e-06,-0.01467166,0.75260997,3.4293942,1.1173732,2.0205383,0.9365247,2.3493972,0.0,10.178152,-1.5859208,0.9444444,207.1089,1.0,0.0,0.0,0.0,0.0,0,12.08347,0.36402607,11.3269825,0.0,4.3133526,17.124207,0.0,5.819882,0.0,18.167273
