env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
1,444,445.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.97237223,1.0,-0.0,0.0,-1.4765903e-05,-0.027612982,0.73058677,2.4427247,0.79120284,5.950912,1.0844169,5.705866,0.0,7.9929857,1.0576034,0.9907407,180.22382,1.0,0.0,0.0,1.0,0.0,0,5.128287,0.0,0.0,5.3975554,3.2590945,5.299529,0.0,4.1892805,0.0,7.752057
2,444,445.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9694825,1.0,-0.0,0.0,-1.4840731e-05,-0.030502684,0.09851307,2.7229826,0.47089863,6.0120473,1.0395453,5.818113,0.0,10.242787,-7.4045305,0.9861111,179.49438,1.0,0.0,0.0,1.0,0.0,0,4.3854036,0.0,0.0,7.838648,1.8177098,8.838557,0.0,4.054024,0.0,5.594874
3,444,445.0,10.0,1.0,1.0,423.0,1.0,1.0,1.0,0.96998036,1.0,-0.0,0.0,-1.8962746e-05,-0.03000066,0.852764,2.4108787,0.91874236,6.5103173,1.0297662,5.289721,0.0,7.729642,1.4622473,0.9907407,182.01512,1.0,0.0,0.0,1.0,0.0,0,6.2246323,0.0,0.0,6.293863,2.9041157,6.181733,0.0,4.029656,0.0,8.228083
0,445,446.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.9738637,1.0,-0.0,0.0,-1.6785161e-05,-0.026119448,0.2953075,2.6699693,0.6630346,5.7382965,0.97176135,5.8288693,0.0,9.883279,-2.9591815,0.9861111,181.48657,1.0,0.0,0.0,1.0,0.0,0,7.0641747,0.0,0.0,6.6184974,3.0770016,6.672199,0.0,3.7708433,0.0,7.1805058
1,445,446.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9742408,1.0,-0.0,0.0,-1.35560085e-05,-0.025745712,0.56426,2.2699895,0.79599404,5.9534116,1.0788441,5.568917,0.0,7.350177,-0.3846353,0.9907407,180.54445,1.0,0.0,0.0,1.0,0.0,0,2.9955595,0.0,0.0,6.2634254,1.3570182,7.121743,0.0,5.049444,0.0,7.6467557
2,445,446.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.9678846,1.0,-0.0,0.0,-1.4037071e-05,-0.032101326,0.34148657,2.8210626,0.5016871,6.1298094,1.0329504,5.7962694,0.0,9.56986,-3.5293448,0.9861111,180.0127,1.0,0.0,0.0,1.0,0.0,0,8.111328,0.0,0.0,7.134046,3.6977277,6.8893642,0.0,3.524338,0.0,6.5244684
3,445,446.0,10.0,1.0,1.0,424.0,1.0,1.0,1.0,0.97179765,1.0,-0.0,0.0,-1.7712751e-05,-0.02818467,0.51427114,2.275929,0.9067146,6.370365,1.0353016,5.320714,0.0,7.9018683,-0.8870475,0.9907407,182.34149,1.0,0.0,0.0,1.0,0.0,0,4.686484,0.0,0.0,3.8753903,2.1470346,6.19463,0.0,3.8737116,0.0,8.285874
0,446,447.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.99003696,1.0,-0.0,0.0,-1.3587346e-05,-0.009949436,0.14937595,2.549397,0.6011006,4.849578,0.96307385,5.596966,0.0,9.053646,-3.6335568,0.9861111,181.9037,1.0,0.0,0.0,1.0,0.0,0,4.7363024,0.0,0.0,7.6186914,2.109884,9.503305,0.0,4.1871943,0.0,6.658649
1,446,447.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.9741876,1.0,-0.0,0.0,-1.552779e-05,-0.025796818,0.8628577,2.3779461,0.79433024,5.9420896,1.0807625,5.5347867,0.0,7.214363,1.656021,0.9907407,181.05331,1.0,0.0,0.0,1.0,0.0,0,5.0863123,0.0,0.0,5.836287,3.7517896,5.1999183,0.0,4.2979274,0.0,8.075651
2,446,447.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.97303194,1.0,-0.0,0.0,-1.42133185e-05,-0.026953904,0.22574067,2.656645,0.46980503,5.806662,1.0386164,5.810571,0.0,8.06913,-4.436115,0.9861111,180.28914,1.0,0.0,0.0,1.0,0.0,0,4.6512003,0.0,0.0,7.3072658,2.2274296,7.595206,0.0,3.502818,0.0,6.3256617
3,446,447.0,10.0,1.0,1.0,425.0,1.0,1.0,1.0,0.9767306,1.0,-0.0,0.0,-1.8247169e-05,-0.02325118,0.27567968,2.6141315,0.7887969,6.100614,1.036883,5.294456,0.0,10.031975,-2.5169616,0.9907407,183.11966,1.0,0.0,0.0,1.0,0.0,0,6.333038,0.0,0.0,5.874564,2.6542976,6.2163877,0.0,3.939499,0.0,8.265097
0,447,448.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.9908773,1.0,-0.0,0.0,-1.4137521e-05,-0.009108605,0.5399499,2.6642122,0.6149743,4.842146,0.96070385,5.546516,0.0,8.520786,-0.98476,0.9861111,182.41638,1.0,0.0,0.0,1.0,0.0,0,7.4961085,0.0,0.0,7.266151,3.2837765,6.953392,0.0,3.2474918,0.0,6.904858
1,447,448.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9777713,1.0,-0.0,0.0,-1.4001516e-05,-0.022214735,0.6155096,2.2686222,0.77320904,5.751245,1.0775517,5.4201446,0.0,6.946954,-0.781619,0.9907407,181.28392,1.0,0.0,0.0,1.0,0.0,0,3.374103,0.0,0.0,6.9063377,2.2930214,6.4943337,0.0,5.0729227,0.0,7.6859236
2,447,448.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.97017807,1.0,-0.0,0.0,-1.5621961e-05,-0.02980629,0.43178797,2.7445514,0.48970032,5.902292,1.0404643,5.8860846,0.0,8.22915,-1.1820803,0.9861111,180.64458,1.0,0.0,0.0,1.0,0.0,0,7.468698,0.0,0.0,6.7392178,3.5547569,6.847894,0.0,3.4633884,0.0,6.7465124
3,447,448.0,10.0,1.0,1.0,426.0,1.0,1.0,1.0,0.9978077,1.0,-0.0,0.0,-1.50353135e-05,-0.0021772692,0.17803013,2.4790473,0.71413594,4.959406,1.0174181,5.0716434,0.0,8.923743,-3.3669424,0.9907407,183.50533,1.0,0.0,0.0,1.0,0.0,0,4.098715,0.0,0.0,7.6752367,1.2606632,8.593423,0.0,3.8062255,0.0,7.2751803
0,448,449.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9926381,1.0,-0.0,0.0,-1.3475176e-05,-0.007348444,0.25838614,2.4885905,0.6260914,4.609044,0.9590218,5.440906,0.0,8.173802,-3.7906477,0.9861111,182.6107,1.0,0.0,0.0,1.0,0.0,0,4.3249674,0.0,0.0,6.7652254,2.128339,9.049384,0.0,3.829254,0.0,6.4106927
1,448,449.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.97924083,1.0,-0.0,0.0,-1.2996549e-05,-0.020746145,0.68055505,2.388914,0.73673475,5.5821176,1.0883534,5.551455,0.0,7.2576084,0.27330127,0.9907407,181.6831,1.0,0.0,0.0,1.0,0.0,0,5.3220963,0.0,0.0,5.5690217,3.6468594,5.1150956,0.0,4.4708204,0.0,8.490641
2,448,449.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.96705323,1.0,-0.0,0.0,-1.2211462e-05,-0.03293457,0.25066173,2.8592677,0.43874592,5.9196453,1.0518986,6.056428,0.0,8.710254,-2.533636,0.9861111,180.95268,1.0,0.0,0.0,1.0,0.0,0,6.652897,0.0,0.0,6.390743,3.0393116,6.7664485,0.0,3.4862573,0.0,6.9892716
3,448,449.0,10.0,1.0,1.0,427.0,1.0,1.0,1.0,0.99608874,1.0,-0.0,0.0,-1.570838e-05,-0.0038955251,0.6828762,2.5042078,0.7827766,5.136377,1.0129806,5.031812,0.0,7.8429246,0.7022796,0.9907407,183.97261,1.0,0.0,0.0,1.0,0.0,0,6.9658294,0.0,0.0,7.4474807,3.7057598,6.3251634,0.0,3.4243126,0.0,7.9965253
0,449,450.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.9900528,1.0,-0.0,0.0,-1.4049692e-05,-0.009933122,0.41788632,2.616296,0.6006417,4.697708,0.96689576,5.595987,0.0,8.337387,-1.9325409,0.9861111,183.02304,1.0,0.0,0.0,1.0,0.0,0,7.100935,0.0,0.0,6.953106,3.1834085,6.9455066,0.0,3.3568425,0.0,7.238148
1,449,450.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.9812833,1.0,-0.0,0.0,-1.1141898e-05,-0.01870552,0.58410317,2.516592,0.6757652,5.3777976,1.099271,5.714368,0.0,7.4501386,0.6034123,0.9907407,181.9859,1.0,0.0,0.0,1.0,0.0,0,5.5432973,0.0,0.0,5.256018,3.4747922,5.090702,0.0,4.5378757,0.0,8.705403
2,449,450.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.9785936,1.0,-0.0,0.0,-1.2061331e-05,-0.02139438,0.28945655,2.5735369,0.46529648,5.6816616,1.0416982,5.602,0.0,7.45056,-2.4810658,0.9861111,181.16559,1.0,0.0,0.0,1.0,0.0,0,6.345555,0.0,0.0,6.5921097,3.067526,7.393858,0.0,3.7744665,0.0,6.3993683
3,449,450.0,10.0,1.0,1.0,428.0,1.0,1.0,1.0,0.9977116,1.0,-0.0,0.0,-1.602262e-05,-0.0022723614,0.38656443,2.3581297,0.77438384,5.0148234,1.0162023,4.987113,0.0,7.645035,-2.344217,0.9907407,184.1802,1.0,0.0,0.0,1.0,0.0,0,3.1312065,0.0,0.0,6.1982527,1.3990798,8.308827,0.0,3.8330188,0.0,7.1621532
0,450,451.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.9868415,1.0,-0.0,0.0,-1.1266621e-05,-0.01314726,0.23883246,2.7612126,0.52796423,4.7338996,0.978824,5.788835,0.0,8.882479,-2.356533,0.9861111,183.3646,1.0,0.0,0.0,1.0,0.0,0,6.5852304,0.0,0.0,6.2630515,2.9082682,6.5427876,0.0,3.9137673,0.0,7.926341
1,450,451.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.9753458,1.0,-0.0,0.0,-1.1147348e-05,-0.024643067,0.72763336,2.1947806,0.75409544,5.920174,1.0744545,5.3049455,0.0,6.373352,0.2558492,0.9907407,182.23537,1.0,0.0,0.0,1.0,0.0,0,5.3647327,0.0,0.0,6.8365254,3.7301848,6.127711,0.0,4.128315,0.0,7.116612
2,450,451.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.97299343,1.0,-0.0,0.0,-1.3003361e-05,-0.026993576,0.33284128,2.5769725,0.49080205,5.895389,1.0499645,5.7242246,0.0,7.3011637,-1.8406342,0.9861111,181.1742,1.0,0.0,0.0,1.0,0.0,0,6.3417845,0.0,0.0,7.697494,3.1818156,7.156335,0.0,3.6137362,0.0,6.98411
3,450,451.0,10.0,1.0,1.0,429.0,1.0,1.0,1.0,0.9954993,1.0,-0.0,0.0,-1.5806017e-05,-0.004484893,0.43156892,2.4969878,0.7606315,5.095976,1.0230823,5.1368337,0.0,8.376276,-1.4955626,0.9907407,184.5863,1.0,0.0,0.0,1.0,0.0,0,6.2861094,0.0,0.0,6.466741,2.885967,6.335664,0.0,3.5329502,0.0,8.333733
0,451,452.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.995933,1.0,-0.0,0.0,-1.1397471e-05,-0.004055624,0.36932155,2.4469917,0.57616174,4.1643057,0.962348,5.243337,0.0,7.2134376,-1.9228039,0.9861111,183.6088,1.0,0.0,0.0,1.0,0.0,0,5.924378,0.0,0.0,7.1579146,2.9303327,8.105958,0.0,3.7435935,0.0,6.528466
1,451,452.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.9806618,1.0,-0.0,0.0,-1.3984652e-05,-0.019324208,0.6498363,2.2248719,0.7493203,5.5576572,1.0802393,5.3865266,0.0,6.4516616,-0.3097141,0.9907407,182.30888,1.0,0.0,0.0,1.0,0.0,0,4.9553847,0.0,0.0,7.628486,3.3082502,6.0146356,0.0,4.287151,0.0,7.7514167
2,451,452.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.97073144,1.0,-0.0,0.0,-1.1063099e-05,-0.029257478,0.33705944,2.6978304,0.48717076,5.930878,1.0574018,5.824569,0.0,7.363405,-1.7650938,0.9861111,181.20448,1.0,0.0,0.0,1.0,0.0,0,6.5809097,0.0,0.0,7.448034,3.1081007,6.927396,0.0,3.6210487,0.0,7.1053433
3,451,452.0,10.0,1.0,1.0,430.0,1.0,1.0,1.0,0.99512494,1.0,-0.0,0.0,-1.1852067e-05,-0.0048632226,0.27849638,2.6197615,0.7063633,4.9899383,1.0337282,5.291793,0.0,8.739117,-2.4508927,0.9907407,184.90456,1.0,0.0,0.0,1.0,0.0,0,6.1632957,0.0,0.0,6.0244637,2.606146,6.2033987,0.0,3.592238,0.0,8.513004
0,452,453.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.99391574,1.0,-0.0,0.0,-1.3590974e-05,-0.006070679,0.40758884,2.405148,0.64428806,4.632594,0.9682986,5.36424,0.0,7.1256013,-1.5707873,0.9861111,183.66682,1.0,0.0,0.0,1.0,0.0,0,5.6745815,0.0,0.0,7.406454,2.7865658,7.684434,0.0,3.3900542,0.0,7.185838
1,452,453.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9850348,1.0,-0.0,0.0,-1.4162065e-05,-0.014951013,0.60366094,2.3624756,0.721926,5.251693,1.086049,5.4285164,0.0,6.490902,-0.87944233,0.9907407,182.36534,1.0,0.0,0.0,1.0,0.0,0,5.5187707,0.0,0.0,7.846685,3.522736,5.5131917,0.0,4.4742646,0.0,7.7745357
2,452,453.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.97326946,1.0,-0.0,0.0,-1.1628986e-05,-0.026718944,0.31465107,2.7410989,0.4989682,5.836119,1.057012,5.7670164,0.0,7.424785,-3.283549,0.9861111,181.49612,1.0,0.0,0.0,1.0,0.0,0,7.084159,0.0,0.0,7.161069,3.5378036,7.064802,0.0,3.7402513,0.0,7.355579
3,452,453.0,10.0,1.0,1.0,431.0,1.0,1.0,1.0,0.99860007,1.0,-0.0,0.0,-1.2210788e-05,-0.0013877056,0.4540354,2.2828083,0.73341656,4.7007065,1.0111016,4.7845664,0.0,6.840083,-1.8131332,0.9907407,185.16873,1.0,0.0,0.0,1.0,0.0,0,6.0358686,0.0,0.0,7.3973556,3.518157,7.7257543,0.0,3.3380458,0.0,7.05888
0,453,454.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9925434,1.0,-0.0,0.0,-1.2264682e-05,-0.00744433,0.39391255,2.5133054,0.64583784,4.663754,0.97453606,5.4466596,0.0,7.2581487,-1.7194533,0.9861111,183.68887,1.0,0.0,0.0,1.0,0.0,0,6.085688,0.0,0.0,7.6522675,2.9207766,7.3573465,0.0,3.5250833,0.0,7.276057
1,453,454.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.9849207,1.0,-0.0,0.0,-1.2747505e-05,-0.015066586,0.55865085,2.4100482,0.73369455,5.21669,1.0916406,5.4322653,0.0,6.5230865,-1.3354104,0.9907407,182.65631,1.0,0.0,0.0,1.0,0.0,0,6.335593,0.0,0.0,6.780043,3.6507006,5.1197925,0.0,4.383853,0.0,8.251745
2,453,454.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.97363555,1.0,-0.0,0.0,-1.1511419e-05,-0.026352938,0.39100164,2.6297565,0.5836173,6.019857,1.054813,5.5613184,0.0,6.5844846,-2.70974,0.9861111,181.9239,1.0,0.0,0.0,1.0,0.0,0,7.484121,0.0,0.0,7.4901247,4.087683,7.3019433,0.0,4.067374,0.0,7.5234246
3,453,454.0,10.0,1.0,1.0,432.0,1.0,1.0,1.0,0.9971698,1.0,-0.0,0.0,-1.405604e-05,-0.0028161155,0.47776327,2.2681887,0.7816377,5.0327454,1.0181628,4.935352,0.0,6.9216375,-1.8638409,0.9907407,185.1951,1.0,0.0,0.0,1.0,0.0,0,5.4313345,0.0,0.0,7.422123,3.3171356,7.185352,0.0,3.355456,0.0,7.9723134
0,454,455.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.9931834,1.0,-0.0,0.0,-1.1867951e-05,-0.006804775,0.4016854,2.5613341,0.647592,4.5449004,0.9744601,5.408286,0.0,7.026269,-2.207866,0.9861111,183.94037,1.0,0.0,0.0,1.0,0.0,0,7.7390695,0.0,0.0,7.0023346,3.7557724,7.4277782,0.0,3.731349,0.0,7.6265
1,454,455.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.9819534,1.0,-0.0,0.0,-1.1145179e-05,-0.01803546,0.5721725,2.3081307,0.79843056,5.418266,1.0885148,5.2903132,0.0,6.102585,-1.2027594,0.9907407,183.09023,1.0,0.0,0.0,1.0,0.0,0,6.863209,0.0,0.0,7.136441,5.9602413,6.0500793,0.0,4.601146,0.0,8.632878
2,454,455.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.9653251,1.0,-0.0,0.0,-1.37291145e-05,-0.034661155,0.49792603,2.4873524,0.7109577,6.6527443,1.0569233,5.4123383,0.0,5.5371456,-0.892641,0.9861111,182.47028,1.0,0.0,0.0,1.0,0.0,0,7.9470234,0.0,0.0,7.396106,4.538115,7.6189156,0.0,4.096151,0.0,7.760259
3,454,455.0,10.0,1.0,1.0,433.0,1.0,1.0,1.0,0.9969506,1.0,-0.0,0.0,-1.3368301e-05,-0.0030359952,0.44378227,2.3887808,0.7756641,4.903043,1.0242879,5.009669,0.0,7.1082635,-1.9710399,0.9907407,185.23389,1.0,0.0,0.0,1.0,0.0,0,5.665543,0.0,0.0,7.621423,3.2356458,6.737587,0.0,3.5665004,0.0,7.993398
0,455,456.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.99573886,1.0,-0.0,0.0,-1.1612825e-05,-0.0042495374,0.4642371,2.448288,0.7265711,4.817182,0.9753799,5.254972,0.0,6.31345,-1.8368652,0.9861111,184.37357,1.0,0.0,0.0,1.0,0.0,0,7.7885427,0.0,0.0,7.292736,5.050382,7.6516857,0.0,4.2208176,0.0,8.019171
1,455,456.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.97615,1.0,-0.0,0.0,-1.1950059e-05,-0.023838114,0.4982311,2.1741488,0.9068807,5.775293,1.0873324,5.1978955,0.0,5.8437185,-2.2317142,0.9907407,183.68587,1.0,0.0,0.0,1.0,0.0,0,6.8166995,0.0,0.0,6.7341514,5.9173684,6.5428705,0.0,4.4516773,0.0,8.420351
2,455,456.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.96996254,1.0,-0.0,0.0,-1.6112013e-05,-0.03002135,0.40737167,2.7119358,0.6224403,6.100357,1.0783491,5.700923,0.0,6.816156,-1.775615,0.9861111,182.7534,1.0,0.0,0.0,1.0,0.0,0,8.460583,0.0,0.0,8.431685,4.234932,6.6532235,0.0,3.6407945,0.0,8.080385
3,455,456.0,10.0,1.0,1.0,434.0,1.0,1.0,1.0,0.9969417,1.0,-0.0,0.0,-1.1906684e-05,-0.0030463794,0.42450315,2.4548156,0.76893145,4.739519,1.024371,4.9576693,0.0,6.9897127,-2.1146731,0.9907407,185.48471,1.0,0.0,0.0,1.0,0.0,0,7.1448045,0.0,0.0,6.9689927,4.073637,6.782955,0.0,3.6013455,0.0,8.227517
0,456,457.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.9889273,1.0,-0.0,0.0,-1.3540544e-05,-0.011059136,0.5038455,2.2853575,0.8543154,5.5766444,0.97572964,5.086903,0.0,5.6895447,-1.0527186,0.9861111,184.94832,1.0,0.0,0.0,1.0,0.0,0,7.494175,0.0,0.0,7.046223,5.123203,7.835245,0.0,4.0650496,0.0,7.9640865
1,456,457.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.9726046,1.0,-0.0,0.0,-1.3063384e-05,-0.027382366,0.15517324,2.4852185,0.79386234,5.7903223,1.1136825,5.6061916,0.0,7.975603,-4.45679,0.9907407,183.9115,1.0,0.0,0.0,1.0,0.0,0,7.07188,0.0,0.0,7.2155614,3.6366405,4.9523187,0.0,4.0966086,0.0,8.522649
2,456,457.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.9748023,1.0,-0.0,0.0,-1.1356998e-05,-0.025186323,0.10223091,2.6118886,0.6072143,5.7667446,1.0811895,5.744434,0.0,6.739241,-5.368736,0.9861111,183.43692,1.0,0.0,0.0,1.0,0.0,0,8.266274,0.0,0.0,7.637454,4.473457,8.116629,0.0,4.1773286,0.0,7.647359
3,456,457.0,10.0,1.0,1.0,435.0,1.0,1.0,1.0,0.99742746,1.0,-0.0,0.0,-1.125044e-05,-0.0025612535,0.4781667,2.3501682,0.8246663,4.973593,1.02049,4.8317866,0.0,6.31463,-1.4017979,0.9907407,185.9087,1.0,0.0,0.0,1.0,0.0,0,7.5764456,0.0,0.0,7.4796357,5.076789,7.392638,0.0,3.6792624,0.0,8.129728
0,457,458.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.98923993,1.0,-0.0,0.0,-1.4088042e-05,-0.010746015,0.28878337,2.5562248,0.7305116,5.181451,1.0022149,5.4633093,0.0,7.443788,-2.8458014,0.9861111,185.18718,1.0,0.0,0.0,1.0,0.0,0,8.360189,0.0,0.0,8.474919,4.045474,6.4990273,0.0,3.8666646,0.0,8.815867
1,457,458.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.97954696,1.0,-0.0,0.0,-9.682461e-06,-0.020443395,0.034420006,2.417059,0.7837125,5.467464,1.1012186,5.2597375,0.0,8.023505,-5.1475883,0.9907407,184.56813,1.0,0.0,0.0,1.0,0.0,0,6.1128445,0.0,0.0,5.98863,5.042181,5.652818,0.0,4.9894667,0.0,8.779826
2,457,458.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.9676009,1.0,-0.0,0.0,-1.5653062e-05,-0.03238345,0.09775031,2.5400336,0.62607217,6.091879,1.0921693,5.8511267,0.0,7.3088713,-4.069548,0.9861111,183.72299,1.0,0.0,0.0,1.0,0.0,0,7.349912,0.0,0.0,6.651688,3.4014933,6.486729,0.0,3.7569933,0.0,8.042989
3,457,458.0,10.0,1.0,1.0,436.0,1.0,1.0,1.0,0.9874866,1.0,-0.0,0.0,-1.3806284e-05,-0.0124995485,0.45957083,2.2081,0.9351429,5.5871644,1.0217077,4.79078,0.0,5.914866,-2.5620534,0.9907407,186.4962,1.0,0.0,0.0,1.0,0.0,0,6.6929526,0.0,0.0,6.9817495,4.7400837,7.562633,0.0,3.3509243,0.0,7.697225
0,458,459.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.9923016,1.0,-0.0,0.0,-9.992788e-06,-0.007688388,0.19471645,2.5141585,0.67219275,4.4843802,0.9888255,5.4613028,0.0,6.574202,-4.068736,0.9861111,185.7534,1.0,0.0,0.0,1.0,0.0,0,8.370226,0.0,0.0,7.801347,5.376503,8.037134,0.0,3.6077576,0.0,7.039979
1,458,459.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.97031444,1.0,-0.0,0.0,-1.3644122e-05,-0.029671915,0.13935286,2.369039,0.7831807,5.962086,1.109097,5.4296703,0.0,8.7660265,-6.9826293,0.9907407,184.84059,1.0,0.0,0.0,1.0,0.0,0,5.258089,0.0,0.0,6.952116,2.933688,6.749068,0.0,3.9848557,0.0,7.177698
2,458,459.0,10.0,1.0,1.0,440.0,1.0,1.0,1.0,0.9679239,1.0,-0.0,0.0,-8.141653e-06,-0.03206798,0.18307008,3.0269244,0.39225313,5.770681,1.0995557,6.153397,0.0,8.436079,-3.598991,0.9861111,183.8896,1.0,0.0,0.0,1.0,0.0,0,10.021156,0.0,0.0,9.262607,4.6485467,7.1899047,0.0,3.3746777,0.0,7.647689
3,458,459.0,10.0,1.0,1.0,437.0,1.0,1.0,1.0,0.9862853,1.0,-0.0,0.0,-1.4630121e-05,-0.013700066,0.17749742,2.4942663,0.853442,5.4640265,1.0477302,5.205271,0.0,8.109271,-3.8445191,0.9907407,186.721,1.0,0.0,0.0,1.0,0.0,0,7.67679,0.0,0.0,7.9923067,3.8296335,6.385212,0.0,3.5916936,0.0,9.152055
0,459,460.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.9886801,1.0,-0.0,0.0,-1.3950142e-05,-0.011305905,0.050789118,2.4400299,0.69264823,4.960353,1.0021394,5.678354,0.0,7.610714,-4.021843,0.9861111,186.05652,1.0,0.0,0.0,1.0,0.0,0,5.3562236,0.0,0.0,7.2680078,3.301935,7.4609284,0.0,3.7495785,0.0,8.039996
1,459,460.0,10.0,1.0,1.0,440.0,1.0,1.0,1.0,0.9683695,1.0,-0.0,0.0,-7.929601e-06,-0.031622615,0.013416074,2.8080392,0.5767386,5.8964515,1.133454,5.7724447,0.0,9.221172,-5.175369,0.9907407,184.99115,1.0,0.0,0.0,1.0,0.0,0,8.848988,0.0,0.0,9.286236,5.1345067,5.3748293,0.0,3.726758,0.0,8.059973
2,459,460.0,10.0,1.0,1.0,441.0,1.0,1.0,1.0,0.9663485,1.0,-0.0,0.0,-1.0832986e-05,-0.033640638,0.15404132,2.9569304,0.38767868,5.7676954,1.1083549,6.250742,0.0,7.109864,-4.5197644,0.9861111,184.3184,1.0,0.0,0.0,1.0,0.0,0,8.759203,0.0,0.0,8.62725,3.4091756,7.3477535,0.0,3.671884,0.0,7.7975974
3,459,460.0,10.0,1.0,1.0,438.0,1.0,1.0,1.0,0.99454504,1.0,-0.0,0.0,-1.1215223e-05,-0.0054437784,0.2258461,2.443054,0.7425817,4.46829,1.0435503,5.0828996,0.0,6.480834,-3.2960446,0.9907407,187.26706,1.0,0.0,0.0,1.0,0.0,0,8.471376,0.0,0.0,8.583106,5.5386477,6.601802,0.0,4.267593,0.0,8.556061
0,460,461.0,10.0,1.0,1.0,440.0,1.0,1.0,1.0,0.984275,1.0,-0.0,0.0,-8.136612e-06,-0.015716877,0.1075441,2.9539416,0.4420262,4.6895347,1.0216252,5.943012,0.0,8.70669,-3.4831092,0.9861111,186.23944,1.0,0.0,0.0,1.0,0.0,0,8.961691,0.0,0.0,9.698113,4.252129,6.3778,0.0,3.714787,0.0,8.306597
1,460,461.0,10.0,1.0,1.0,441.0,1.0,1.0,1.0,0.9831783,1.0,-0.0,0.0,-9.665496e-06,-0.016812038,0.0730386,2.667413,0.5634523,4.799271,1.1344963,5.72983,0.0,7.8004146,-5.274767,0.9907407,185.51074,1.0,0.0,0.0,1.0,0.0,0,7.0538416,0.0,0.0,6.8275957,4.680721,6.7020364,0.0,5.324825,0.0,9.434856
2,460,461.0,10.0,1.0,1.0,442.0,1.0,1.0,1.0,0.96495986,1.0,-0.0,0.0,-1.4338585e-05,-0.03502577,0.18553883,2.8904724,0.42141107,5.896319,1.1074452,6.2052264,0.0,7.127611,-4.2261305,0.9861111,184.64542,1.0,0.0,0.0,1.0,0.0,0,7.6222196,0.0,0.0,7.7819085,3.2374995,7.3057146,0.0,3.5264363,0.0,7.2243953
3,460,461.0,10.0,1.0,1.0,439.0,1.0,1.0,1.0,0.99019504,1.0,-0.0,0.0,-1.4861171e-05,-0.009790128,0.06673485,2.3394341,0.8155427,5.130733,1.0608898,5.2870564,0.0,7.659576,-4.8786325,0.9907407,187.61325,1.0,0.0,0.0,1.0,0.0,0,5.2766185,0.0,0.0,7.7170563,3.1476805,7.2625628,0.0,3.7891924,0.0,8.675226
