env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,367,368.0,10.0,1.0,1.0,349.0,1.0,1.0,1.0,0.99999285,1.0,-0.0,0.0,-7.1701616e-06,-0.0,0.3543988,2.9245136,0.32806,3.981909,0.97212595,3.5673337,1.0,6.399541,-1.1482341,0.7962963,187.77374,1.0,0.0,0.0,1.0,0.0,0,5.7887287,0.0,0.0,5.989209,4.990265,6.645153,1.1849898,1.7534963,0.0,6.5450554
0,368,369.0,10.0,1.0,1.0,350.0,1.0,1.0,1.0,0.999992,1.0,-0.0,0.0,-7.985412e-06,-0.0,0.5249027,2.7295134,0.4966849,2.199346,0.54587835,4.9765835,1.0,6.7280564,-1.3837135,0.7592593,199.67128,1.0,0.0,0.0,1.0,0.0,0,7.313628,0.0,0.0,6.2608514,4.7214427,6.1579957,3.2120836,1.7171661,0.0,7.0320735
1,368,369.0,10.0,1.0,1.0,350.0,1.0,1.0,1.0,0.99999183,1.0,-0.0,0.0,-8.1404105e-06,-0.0,0.35306364,2.9106295,0.49294844,3.1610682,0.8280526,4.1974487,1.0,5.9735975,-2.0162306,0.7592593,196.04114,1.0,0.0,0.0,1.0,0.0,0,7.173075,0.0,0.0,6.2645874,4.5175657,6.716337,1.6012627,1.2837942,0.0,6.435699
2,368,369.0,10.0,1.0,1.0,350.0,1.0,1.0,1.0,0.9999932,1.0,-0.0,0.0,-6.8235204e-06,-0.0,0.32119155,2.8980975,0.4110748,4.2236648,0.73088807,4.499891,1.0,5.243366,-2.7036881,0.75,196.24675,1.0,0.0,0.0,1.0,0.0,0,7.200372,0.0,0.0,6.139464,4.646933,6.6875954,2.4396875,2.8447878,0.0,7.5269217
3,368,369.0,10.0,1.0,1.0,350.0,1.0,1.0,0.0,0.99999213,1.0,-0.0,0.0,-7.838082e-06,-0.0,0.54311454,2.964428,0.33843723,4.0979815,0.9718625,3.5289452,1.0,6.306645,0.5810009,0.7962963,187.77374,1.0,0.0,0.0,1.0,0.0,0,6.188789,0.0,0.0,5.9749246,4.8001456,6.9142056,1.1585582,2.0384793,0.0,6.3877244
0,369,370.0,10.0,1.0,1.0,351.0,1.0,1.0,1.0,0.9999938,1.0,-0.0,0.0,-6.1913597e-06,-0.0,0.24080388,2.7251632,0.49311924,2.4857056,0.54552776,4.961931,1.0,6.501346,-4.373399,0.7638889,199.70592,1.0,0.0,0.0,1.0,0.0,0,7.2741857,0.0,0.0,6.25493,4.577129,6.2732515,3.1250863,2.00538,0.0,7.0317855
1,369,370.0,10.0,1.0,1.0,351.0,1.0,1.0,1.0,0.9999938,1.0,-0.0,0.0,-6.1957844e-06,-0.0,0.23687445,2.790064,0.4779348,2.709594,0.8264658,4.2556095,1.0,6.0600977,-2.718865,0.7638889,196.19034,1.0,0.0,0.0,1.0,0.0,0,7.3696084,0.0,0.0,6.41072,4.564673,6.6587605,2.0856104,1.3689367,0.0,6.7675896
2,369,370.0,10.0,1.0,1.0,351.0,1.0,1.0,1.0,0.9999947,1.0,-0.0,0.0,-5.3057265e-06,-0.0,0.15926379,2.79977,0.40375748,4.033672,0.7307162,4.498151,1.0,5.176232,-4.0766215,0.75,196.37656,1.0,0.0,0.0,1.0,0.0,0,7.3841004,0.0,0.0,6.3287673,4.6914873,6.839483,2.550788,2.8582227,0.0,7.598994
3,369,370.0,10.0,1.0,1.0,351.0,1.0,1.0,1.0,0.99998355,1.0,-0.0,0.0,-1.6454482e-05,-0.0,0.31306148,2.7636514,0.3319344,3.9921193,0.9671552,3.6572678,1.0,6.425654,-1.8508351,0.7962963,188.0351,1.0,0.0,0.0,1.0,0.0,0,6.0836067,0.0,0.0,6.077422,4.9233003,6.944161,1.237186,1.5816813,0.29529428,6.8105235
0,370,371.0,10.0,1.0,1.0,352.0,1.0,1.0,1.0,0.9999926,1.0,-0.0,0.0,-7.410037e-06,-0.0,0.44479743,2.7841735,0.50219595,2.655318,0.54938656,4.894892,1.0,6.34341,-2.3757899,0.7638889,199.95448,1.0,0.0,0.0,1.0,0.0,0,7.2530265,0.0,0.0,6.3334675,4.517389,6.2857695,3.207577,2.0314322,0.0,7.029377
1,370,371.0,10.0,1.0,1.0,352.0,1.0,1.0,1.0,0.99999267,1.0,-0.0,0.0,-7.3338397e-06,-0.0,0.5103368,2.8404121,0.48338756,2.4434655,0.82817495,4.2541375,1.0,6.1570826,0.28489622,0.7638889,196.41612,1.0,0.0,0.0,1.0,0.0,0,7.157052,0.0,0.0,6.55495,4.3547153,6.6444316,2.0778391,1.4140953,0.0,6.6057243
2,370,371.0,10.0,1.0,1.0,352.0,1.0,1.0,1.0,0.9999937,1.0,-0.0,0.0,-6.329679e-06,-0.0,0.4302971,2.8301194,0.40207487,3.8275366,0.7316382,4.4894404,1.0,5.106914,-1.1204789,0.75,196.61368,1.0,0.0,0.0,1.0,0.0,0,7.4230337,0.0,0.0,6.50054,4.7361236,6.966225,2.438795,3.0591078,0.0,7.357501
3,370,371.0,10.0,1.0,1.0,352.0,1.0,1.0,1.0,0.999988,1.0,-0.0,0.0,-1.199643e-05,-0.0,0.4940558,2.912345,0.3298703,4.072879,0.9686646,3.652984,1.0,6.325271,0.11161063,0.7962963,188.35373,1.0,0.0,0.0,1.0,0.0,0,6.2382555,0.0,0.0,6.05217,4.863574,7.8053513,1.3826907,1.7876011,0.0,6.8334017
0,371,372.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.999994,1.0,-0.0,0.0,-6.0238417e-06,-0.0,0.33390856,2.7107472,0.4872259,2.2700984,0.5487017,4.8936124,1.0,6.5734267,-3.0575292,0.7638889,200.0752,1.0,0.0,0.0,1.0,0.0,0,7.631042,0.0,0.0,6.5228095,4.760383,6.3119493,3.2253075,2.0092502,0.0,7.0773945
1,371,372.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.9999932,1.0,-0.0,0.0,-6.8227237e-06,-0.0,0.40025002,2.7453537,0.49850294,1.957576,0.8242281,4.2820177,1.0,6.350762,-0.29285717,0.7638889,196.5674,1.0,0.0,0.0,1.0,0.0,0,7.3487163,0.0,0.0,6.3792725,4.6574445,6.113222,2.2875905,1.3086591,0.0,6.896626
2,371,372.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.9999944,1.0,-0.0,0.0,-5.590314e-06,-0.0,0.32452607,2.7371173,0.39792797,3.3809934,0.7308241,4.4689903,1.0,5.158296,-1.6954905,0.75,196.74509,1.0,0.0,0.0,1.0,0.0,0,7.5479746,0.0,0.0,6.5233164,4.825867,6.9339514,2.70043,3.068676,0.0,7.4431453
3,371,372.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.9999925,1.0,-0.0,0.0,-7.491982e-06,-0.0,0.2971083,2.8308077,0.3367606,4.0109005,0.9661448,3.6972888,1.0,6.3112445,-1.8758988,0.7962963,188.50241,1.0,0.0,0.0,1.0,0.0,0,6.351278,0.0,0.0,6.041968,4.7941732,8.029594,1.175407,2.078379,0.24126211,6.876051
0,372,373.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.99999344,1.0,-0.0,0.0,-6.538995e-06,-0.0,0.51067436,2.7436552,0.48331732,2.3946056,0.5514957,4.844409,1.0,6.459225,-1.3072388,0.7638889,200.29442,1.0,0.0,0.0,1.0,0.0,0,7.449043,0.0,0.0,6.430185,4.67651,6.279124,3.4451487,2.101934,0.0,7.1341324
1,372,373.0,10.0,1.0,1.0,354.0,1.0,1.0,0.0,0.99999297,1.0,-0.0,0.0,-7.0548303e-06,-0.0,0.60013795,2.7851138,0.5039656,1.8641846,0.8211904,4.2541375,1.0,6.381469,1.913744,0.7638889,196.5674,1.0,0.0,0.0,1.0,0.0,0,7.313277,0.0,0.0,6.3760223,4.6620336,5.9149723,2.3071527,1.367108,0.0,6.948688
2,372,373.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.999994,1.0,-0.0,0.0,-6.0195052e-06,-0.0,0.49412027,2.7699344,0.39476693,3.4456658,0.7297822,4.4547787,1.0,5.093353,0.027657486,0.75,196.95744,1.0,0.0,0.0,1.0,0.0,0,7.433237,0.0,0.0,6.453999,4.7607255,6.8081164,2.7259119,3.2184677,0.0,7.4120045
3,372,373.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.9999928,1.0,-0.0,0.0,-7.194856e-06,-0.0,0.5219661,2.847605,0.3299437,4.018115,0.96621376,3.6815875,1.0,6.3226976,0.51386374,0.7962963,188.73732,1.0,0.0,0.0,1.0,0.0,0,6.452668,0.0,0.0,6.166536,4.8358426,8.126514,1.4436477,2.065075,0.40226823,6.6749635
0,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.99999416,1.0,-0.0,0.0,-5.861064e-06,-0.0,0.3060121,2.7273839,0.47985786,2.4584754,0.54980624,4.860705,1.0,6.3919992,-3.373298,0.7638889,200.35103,1.0,0.0,0.0,1.0,0.0,0,7.458555,0.0,0.0,6.408761,4.6373963,6.1140018,3.308883,1.3269722,0.0,7.3082113
1,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.99998176,1.0,-0.0,0.0,-1.8234614e-05,-0.0,0.37387943,2.6033185,0.5160516,1.7764676,0.81648046,4.3848124,1.0,6.4808946,-0.69599503,0.7638889,196.80103,1.0,0.0,0.0,1.0,0.0,0,7.3252144,0.0,0.0,6.3764935,4.6338334,5.575128,2.1889272,1.0291922,0.12672727,7.216516
2,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.99999475,1.0,-0.0,0.0,-5.246145e-06,-0.0,0.3122356,2.7423906,0.394217,3.4588175,0.7288259,4.4198456,1.0,5.0632596,-1.7235307,0.75,197.02084,1.0,0.0,0.0,1.0,0.0,0,7.41389,0.0,0.0,6.433922,4.7119913,6.781879,2.8855498,3.281508,0.0,7.3674755
3,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.99999386,1.0,-0.0,0.0,-6.1365677e-06,-0.0,0.38287342,2.8048954,0.32136476,3.8688323,0.96554255,3.685413,1.0,6.410409,-0.61471295,0.7962963,188.83185,1.0,0.0,0.0,1.0,0.0,0,6.267639,0.0,0.0,6.155352,4.9182825,8.191025,1.4967589,2.0012777,0.597684,6.6611075
0,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9999934,1.0,-0.0,0.0,-6.598277e-06,-0.0,0.33424273,2.8399298,0.48422673,2.7311742,0.5487415,4.8791924,1.0,6.185071,-3.232249,0.7638889,200.43681,1.0,0.0,0.0,1.0,0.0,0,7.322194,0.0,0.0,6.3877034,4.5203342,6.1746836,3.3058214,1.4279466,0.0,7.407426
1,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9999893,1.0,-0.0,0.0,-1.0724974e-05,-0.0,0.37170684,2.8062992,0.50443,2.1199737,0.814746,4.3896303,1.0,6.235361,-0.81419665,0.7638889,196.98813,1.0,0.0,0.0,1.0,0.0,0,7.29175,0.0,0.0,6.3190517,4.702684,5.9523697,2.24084,1.1421093,0.024065092,7.389391
2,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9999943,1.0,-0.0,0.0,-5.718252e-06,-0.0,0.36467946,2.8212912,0.41167304,3.5393553,0.7286983,4.3821335,1.0,5.009185,-1.2434098,0.75,197.07222,1.0,0.0,0.0,1.0,0.0,0,7.279878,0.0,0.0,6.3892193,4.654001,6.9297023,2.5953002,3.311021,0.0,7.151108
3,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9999941,1.0,-0.0,0.0,-5.929612e-06,-0.0,0.45610482,2.8653274,0.32267064,3.9344428,0.9654358,3.6769066,1.0,6.352151,0.08001085,0.7962963,188.86792,1.0,0.0,0.0,1.0,0.0,0,6.5891066,0.0,0.0,6.129275,4.7482963,8.078899,1.5976031,2.2046628,0.6189789,6.505848
0,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9999944,1.0,-0.0,0.0,-5.608682e-06,-0.0,0.45831317,2.692112,0.48334733,2.6638532,0.5495696,4.8788714,1.0,6.208704,-2.037189,0.7638889,200.66206,1.0,0.0,0.0,1.0,0.0,0,7.4791565,0.0,0.0,6.483025,4.5865803,5.826569,3.0430403,1.2515473,0.0,7.3637466
1,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9999924,1.0,-0.0,0.0,-7.628949e-06,-0.0,0.35652965,2.654334,0.52654254,2.6220942,0.8142315,4.4240947,1.0,6.01138,-1.7454354,0.7638889,197.20975,1.0,0.0,0.0,1.0,0.0,0,6.685658,0.0,0.0,6.2072816,4.29003,5.829935,2.2970738,1.2495368,0.021581568,7.200345
2,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9999945,1.0,-0.0,0.0,-5.5114165e-06,-0.0,0.5049601,2.666745,0.4185708,3.3740404,0.7282234,4.3789163,1.0,5.0429425,0.14959368,0.75,197.30048,1.0,0.0,0.0,1.0,0.0,0,7.421523,0.0,0.0,6.4931273,4.7157702,7.031132,2.8607476,3.4796321,0.0,7.216653
3,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9999945,1.0,-0.0,0.0,-5.494029e-06,-0.0,0.5773481,2.7092538,0.31852463,3.8744938,0.96548396,3.6698742,1.0,6.407319,1.2636157,0.7962963,189.10248,1.0,0.0,0.0,1.0,0.0,0,6.5763564,0.0,0.0,6.1910267,4.80393,7.786311,1.6801796,2.378569,0.40073654,6.467605
0,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.999994,1.0,-0.0,0.0,-6.026667e-06,-0.0,0.3310129,2.7787373,0.47342396,2.5732794,0.54760814,4.9063954,1.0,6.2043133,-3.055579,0.7638889,200.72124,1.0,0.0,0.0,1.0,0.0,0,7.5281224,0.0,0.0,6.4869366,4.6400948,5.9491754,3.1581411,1.2422754,0.0,7.563006
1,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.9999938,1.0,-0.0,0.0,-6.1819596e-06,-0.0,0.20041652,2.7685654,0.5279288,2.81473,0.81283385,4.431167,1.0,5.784926,-3.164663,0.7638889,197.30342,1.0,0.0,0.0,1.0,0.0,0,7.177271,0.0,0.0,6.249556,4.5396895,6.077917,2.2495792,1.264958,0.13179882,7.5189385
2,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.99999404,1.0,-0.0,0.0,-5.937469e-06,-0.0,0.38632303,2.7315485,0.41978484,3.1605728,0.72730553,4.3435535,1.0,5.048573,-0.63693243,0.75,197.34218,1.0,0.0,0.0,1.0,0.0,0,7.521398,0.0,0.0,6.5322676,4.7685432,7.1675234,2.7814388,3.3469887,0.0,7.1633925
3,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.99999374,1.0,-0.0,0.0,-6.286334e-06,-0.0,0.43347925,2.7870696,0.3140482,3.8246722,0.9646993,3.659407,1.0,6.4044414,0.12288708,0.7962963,189.15016,1.0,0.0,0.0,1.0,0.0,0,6.5734544,0.0,0.0,6.1723585,4.8033733,7.77979,1.7994379,2.430494,0.48528245,6.5047693
0,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.99999374,1.0,-0.0,0.0,-6.2726326e-06,-0.0,0.34975523,2.8094327,0.48794308,2.7491705,0.54820067,4.911499,1.0,6.0632024,-3.064758,0.7638889,200.73943,1.0,0.0,0.0,1.0,0.0,0,7.3307743,0.0,0.0,6.3456383,4.548659,5.8854585,3.1729422,1.2598252,0.0,7.5136
1,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.99999315,1.0,-0.0,0.0,-6.8282197e-06,-0.0,0.2604965,2.7615194,0.5392621,2.918762,0.8128105,4.4445744,1.0,5.660016,-2.680353,0.7638889,197.34105,1.0,0.0,0.0,1.0,0.0,0,7.1603208,0.0,0.0,6.2487226,4.5486374,6.0928125,2.2950146,1.3079323,0.14376421,7.4387093
2,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.99999386,1.0,-0.0,0.0,-6.1450223e-06,-0.0,0.40520614,2.7477038,0.42342445,3.3211937,0.7271048,4.316252,1.0,4.982675,-0.6188629,0.75,197.3515,1.0,0.0,0.0,1.0,0.0,0,7.371757,0.0,0.0,6.475083,4.674485,7.1221566,2.6380782,3.409412,0.0,6.970852
3,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9999932,1.0,-0.0,0.0,-6.7682217e-06,-0.0,0.46637654,2.7974942,0.3213,3.8781295,0.9646747,3.642683,1.0,6.3486624,0.31098443,0.7962963,189.16795,1.0,0.0,0.0,1.0,0.0,0,6.858105,0.0,0.0,6.184869,4.686004,7.7097006,1.7233921,2.5041091,0.56793225,6.346574
0,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.9999945,1.0,-0.0,0.0,-5.4860006e-06,-0.0,0.33285284,2.8179631,0.48589846,2.7026517,0.54753685,4.931226,1.0,6.0450697,-3.1643054,0.7638889,200.75603,1.0,0.0,0.0,1.0,0.0,0,7.4403663,0.0,0.0,6.4474826,4.5699553,5.9216413,3.2316387,1.273777,0.0,7.571972
1,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.9999944,1.0,-0.0,0.0,-5.6318036e-06,-0.0,0.2978083,2.740035,0.5318104,2.722275,0.81222093,4.463557,1.0,5.637359,-2.082211,0.7638889,197.38152,1.0,0.0,0.0,1.0,0.0,0,7.2857165,0.0,0.0,6.357837,4.5690928,6.182423,2.3551571,1.3060787,0.16105448,7.5887146
2,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.9999947,1.0,-0.0,0.0,-5.301303e-06,-0.0,0.36958382,2.7463703,0.419872,3.3460839,0.72594833,4.299715,1.0,4.9801188,-0.9749709,0.75,197.37167,1.0,0.0,0.0,1.0,0.0,0,7.4550285,0.0,0.0,6.5501122,4.666596,7.0592737,2.877066,3.4647954,0.0,7.143797
3,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.9999946,1.0,-0.0,0.0,-5.405596e-06,-0.0,0.45851395,2.7828383,0.31511098,3.8246722,0.9651335,3.6314914,1.0,6.4123964,0.3341334,0.7962963,189.20383,1.0,0.0,0.0,1.0,0.0,0,6.8128796,0.0,0.0,6.2711897,4.784598,7.8296857,1.8008463,2.508836,0.60109115,6.2834115
0,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.9999942,1.0,-0.0,0.0,-5.7767966e-06,-0.0,0.34325087,2.8480797,0.4852041,2.714212,0.54764634,4.9451776,1.0,5.978386,-3.008957,0.7638889,200.77328,1.0,0.0,0.0,1.0,0.0,0,7.4152155,0.0,0.0,6.4302707,4.556802,5.9384575,3.2278905,1.2860395,0.0,7.5892596
1,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.99999416,1.0,-0.0,0.0,-5.83918e-06,-0.0,0.35835057,2.7512658,0.52963084,2.5060906,0.8117105,4.4698663,1.0,5.6196704,-1.192919,0.7638889,197.39465,1.0,0.0,0.0,1.0,0.0,0,7.2736807,0.0,0.0,6.3562756,4.5820146,6.2450166,2.4219878,1.371067,0.12871836,7.573271
2,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.9999945,1.0,-0.0,0.0,-5.498168e-06,-0.0,0.3773883,2.7711,0.4346683,3.303706,0.72592294,4.264063,1.0,4.9849553,-0.87062734,0.75,197.40472,1.0,0.0,0.0,1.0,0.0,0,7.3167195,0.0,0.0,6.5286546,4.6278453,7.1561294,2.590314,3.5103424,0.0,6.8406043
3,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.9999947,1.0,-0.0,0.0,-5.3269764e-06,-0.0,0.46788788,2.797337,0.31165627,3.8475277,0.9652258,3.612255,1.0,6.3881335,0.5005421,0.7962963,189.21075,1.0,0.0,0.0,1.0,0.0,0,6.895654,0.0,0.0,6.2432785,4.7227445,7.8434415,1.7212976,2.6157079,0.5876956,6.15553
0,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9999943,1.0,-0.0,0.0,-5.7440957e-06,-0.0,0.33731425,2.844681,0.48385766,2.7497401,0.5482187,4.9597216,1.0,5.916953,-3.076787,0.7638889,200.78859,1.0,0.0,0.0,1.0,0.0,0,7.414485,0.0,0.0,6.4446855,4.528172,5.9386363,3.2492814,1.2918617,0.0,7.6032066
1,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9999943,1.0,-0.0,0.0,-5.6996755e-06,-0.0,0.3954124,2.732188,0.5294834,2.2903514,0.81117845,4.4603987,1.0,5.650069,-0.57432336,0.7638889,197.42836,1.0,0.0,0.0,1.0,0.0,0,7.2988744,0.0,0.0,6.386174,4.5825167,6.4348736,2.2041752,1.4894087,0.8043342,7.5906234
2,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.99999434,1.0,-0.0,0.0,-5.648742e-06,-0.0,0.4007656,2.7465272,0.44322562,3.1652749,0.7252575,4.236619,1.0,4.996457,-0.5005924,0.75,197.45021,1.0,0.0,0.0,1.0,0.0,0,7.477131,0.0,0.0,6.6164393,4.711834,7.2795315,2.1202013,3.470249,0.0,6.7540746
3,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9999945,1.0,-0.0,0.0,-5.463683e-06,-0.0,0.46624655,2.7758443,0.31237584,3.818322,0.96582574,3.605748,1.0,6.396998,0.50735193,0.7962963,189.24449,1.0,0.0,0.0,1.0,0.0,0,6.954827,0.0,0.0,6.239069,4.6731687,7.6870484,2.0442078,2.8395376,0.70003015,6.1731443
0,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9999942,1.0,-0.0,0.0,-5.7771695e-06,-0.0,0.33493116,2.8521202,0.48115635,2.799393,0.5488172,4.973751,1.0,5.8494844,-3.0981443,0.7638889,200.79616,1.0,0.0,0.0,1.0,0.0,0,7.4197884,0.0,0.0,6.4594827,4.5063205,5.9746995,3.2872417,1.3032103,0.0,7.637363
1,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.99999475,1.0,-0.0,0.0,-5.274263e-06,-0.0,0.4260201,2.7224646,0.5291438,2.1620164,0.8109982,4.4424596,1.0,5.667974,-0.10371115,0.7638889,197.43988,1.0,0.0,0.0,1.0,0.0,0,7.313381,0.0,0.0,6.402026,4.5919595,6.482009,2.1103537,1.6096294,1.0614724,7.469627
2,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9999944,1.0,-0.0,0.0,-5.62168e-06,-0.0,0.4130509,2.7353594,0.44438317,3.089687,0.7246219,4.2028537,1.0,5.003902,-0.2603,0.75,197.46385,1.0,0.0,0.0,1.0,0.0,0,7.531201,0.0,0.0,6.6503997,4.7460837,7.378276,2.1190004,3.5528257,0.0,6.7361355
3,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9999946,1.0,-0.0,0.0,-5.4375337e-06,-0.0,0.4673589,2.7647064,0.3103579,3.7954967,0.9660241,3.5881197,1.0,6.4149346,0.5926071,0.7962963,189.25533,1.0,0.0,0.0,1.0,0.0,0,7.014051,0.0,0.0,6.267793,4.687389,7.7639456,1.8836524,2.876764,0.71203,6.0421357
0,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9999942,1.0,-0.0,0.0,-5.7902903e-06,-0.0,0.5726386,2.6263378,0.49191406,2.7971551,0.5511098,4.980201,1.0,5.8290424,-0.87437314,0.7638889,201.02199,1.0,0.0,0.0,1.0,0.0,0,7.354757,0.0,0.0,6.442411,4.48937,5.798289,3.1974068,1.2205684,0.0,7.6628413
1,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9999949,1.0,-0.0,0.0,-5.119769e-06,-0.0,0.656572,2.4887328,0.52871484,2.1398184,0.811092,4.4194913,1.0,5.641321,2.083837,0.7638889,197.68207,1.0,0.0,0.0,1.0,0.0,0,7.3053555,0.0,0.0,6.3986993,4.5793576,6.611399,2.431712,1.7107219,1.3603896,7.263298
2,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9999946,1.0,-0.0,0.0,-5.4298753e-06,-0.0,0.6310862,2.4990435,0.4426697,3.1571035,0.724738,4.169191,1.0,4.964161,1.7084042,0.75,197.71082,1.0,0.0,0.0,1.0,0.0,0,7.483007,0.0,0.0,6.627644,4.6917524,7.5963693,2.0148046,3.5355752,0.0,6.558667
3,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,0.0,0.9999945,1.0,-0.0,0.0,-5.507048e-06,-0.0,0.69215333,2.5143554,0.31262416,3.7876508,0.9665935,3.5776327,1.0,6.414598,2.664485,0.7962963,189.25533,1.0,0.0,0.0,1.0,0.0,0,7.2123365,0.0,0.0,6.276597,4.6235723,7.860471,1.9021866,2.8399978,0.38413993,6.043815
0,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.99981195,1.0,-0.0,0.0,-6.0725215e-06,-0.00018198186,0.3703084,2.7262325,0.48823845,2.7046783,0.5503872,5.0109186,0.0,5.847876,-2.6143258,0.7638889,201.12901,1.0,0.0,0.0,1.0,0.0,0,7.5243535,0.0,0.0,6.529761,4.557654,5.8408475,3.349948,1.2339871,0.0,7.923469
1,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.99999446,1.0,-0.0,0.0,-5.5545174e-06,-0.0,0.42791888,2.5839636,0.5287934,2.1663563,0.8103272,4.3939085,1.0,5.5759773,0.0074012205,0.7638889,197.78429,1.0,0.0,0.0,1.0,0.0,0,7.316852,0.0,0.0,6.3890004,4.570104,6.655209,2.3466177,1.8207141,1.3084027,7.3179092
2,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.9999946,1.0,-0.0,0.0,-5.4498123e-06,-0.0,0.409146,2.5922976,0.4414959,3.1687353,0.7240168,4.1365786,1.0,4.931931,-0.2802247,0.75,197.81142,1.0,0.0,0.0,1.0,0.0,0,7.5206995,0.0,0.0,6.6579156,4.691798,7.718014,2.002074,3.5700943,0.0,6.5244603
3,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.9999865,1.0,-0.0,0.0,-1.3497927e-05,-0.0,0.4430201,2.482484,0.31478557,3.7590213,0.9655583,3.6495535,1.0,6.4340405,0.09389315,0.7962963,189.28703,1.0,0.0,0.0,1.0,0.0,0,7.7728744,0.0,0.0,6.70032,4.8915243,8.289478,2.5738115,2.7442198,1.2366512,6.7278967
0,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.9997959,1.0,-0.0,0.0,-6.489521e-06,-0.00019761303,0.34621543,2.7562885,0.49507874,3.0825853,0.55130106,5.0118566,0.0,5.632977,-3.109309,0.7638889,201.17068,1.0,0.0,0.0,1.0,0.0,0,7.323413,0.0,0.0,6.4551916,4.3976297,5.8283095,3.2190063,1.2479349,0.0,7.913205
1,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.99999446,1.0,-0.0,0.0,-5.5236505e-06,-0.0,0.39112493,2.6044254,0.52984136,2.6095262,0.8105386,4.368535,1.0,5.3452206,-0.6758021,0.7638889,197.81744,1.0,0.0,0.0,1.0,0.0,0,7.24265,0.0,0.0,6.347932,4.5411687,6.588336,2.5840278,2.0613384,1.2472584,7.152691
