env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,373,374.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.7487871,1.0,-0.0,0.0,-2.1414702e-05,-0.2511915,0.39131904,1.6617318,0.8803483,5.0714884,1.1711843,34.378727,0.0,9.099065,-3.9499133,0.9953704,145.66722,1.0,0.0,0.0,1.0,0.0,0,9.25739,0.0,6.795009,0.0,5.6316266,7.045315,0.0,0.0,0.0,0.0
3,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.6913771,1.0,-0.0,0.0,-1.985906e-05,-0.30860305,0.54546,2.221125,1.273541,8.516183,0.49574357,35.029366,0.0,11.502405,-0.02769474,0.9675926,137.36935,1.0,0.0,0.0,1.0,0.0,0,9.627018,0.0,7.218343,0.32007185,5.195852,4.830524,0.0,0.0,0.0,0.0
0,374,375.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.7229816,1.0,-0.0,0.0,-2.3367067e-05,-0.27699503,0.5122278,1.6201247,1.1291438,6.619702,1.0207481,35.388035,0.0,10.09245,-3.6176584,0.962963,142.16475,1.0,0.0,0.0,1.0,0.0,0,9.53132,1.8533244,8.353696,0.034406066,5.4267693,6.380432,0.0,0.0,0.0,0.0
1,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.73791987,1.0,-0.0,0.0,-2.1948896e-05,-0.2620582,0.4996337,1.6890602,1.0964656,5.0583496,0.88320196,33.771515,0.0,10.403423,0.89381915,0.9259259,141.77417,1.0,0.0,0.0,1.0,0.0,0,10.009774,0.3394876,8.149039,0.0,4.9790845,0.0,0.0,0.0,0.0,0.0
2,374,375.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.7476011,1.0,-0.0,0.0,-2.1865813e-05,-0.25237703,0.3338024,1.7148671,0.88984036,5.1426225,1.1967075,34.426674,0.0,9.054036,-4.5670614,0.9953704,145.86829,1.0,0.0,0.0,1.0,0.0,0,9.252262,1.688263,7.609196,0.0,4.877288,7.3210254,0.0,0.0,0.0,0.0
3,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.6958535,1.0,-0.0,0.0,-2.189758e-05,-0.30412468,0.4987374,1.9192454,1.2482765,8.24748,0.49105653,35.08678,0.0,11.666365,-1.2615612,0.9675926,138.02834,1.0,0.0,0.0,1.0,0.0,0,8.489844,0.0,6.4220715,0.16705883,4.396223,3.6615906,0.0,0.0,0.0,0.0
0,375,376.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.7281827,1.0,-0.0,0.0,-1.9677515e-05,-0.27179766,0.52590036,1.7041739,1.1028615,6.307858,1.0237662,35.252632,0.0,10.071284,-3.724794,0.962963,142.44218,1.0,0.0,0.0,1.0,0.0,0,8.421709,2.9090424,7.6019697,0.038567062,5.1196775,5.303507,0.0,0.0,0.0,0.0
1,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.74234194,1.0,-0.0,0.0,-2.1377293e-05,-0.25763667,0.55677223,1.900807,1.0610933,4.6677814,0.88238585,33.80865,0.0,10.280323,1.0021505,0.9259259,142.0055,1.0,0.0,0.0,1.0,0.0,0,8.844309,0.54559845,6.9853835,0.0,4.259988,0.030706592,0.0,0.0,0.0,0.0
2,375,376.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.74997926,1.0,-0.0,0.0,-2.0747122e-05,-0.25,0.34800357,1.7883418,0.86066025,4.9032025,1.2166753,34.438263,0.0,9.045309,-4.775458,0.9953704,146.14734,1.0,0.0,0.0,1.0,0.0,0,8.235499,3.3517084,7.8295693,0.0,4.633245,6.6751437,0.0,0.0,0.0,0.0
3,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.7008072,1.0,-0.0,0.0,-2.0218882e-05,-0.29917258,0.6059423,2.134315,1.2047704,7.950354,0.49108472,35.181034,0.0,11.517569,-0.5677035,0.9675926,138.243,1.0,0.0,0.0,1.0,0.0,0,9.546848,0.0,6.3867383,0.7419032,4.9951468,4.6103425,0.0,0.0,0.0,0.0
0,376,377.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.730029,1.0,-0.0,0.0,-2.0712088e-05,-0.2699503,0.5211257,1.4199178,1.1052814,6.197018,1.0195503,35.142097,0.0,10.18866,-3.765509,0.962963,143.08012,1.0,0.0,0.0,1.0,0.0,0,11.658185,4.5014076,7.433499,0.0,5.126568,4.592813,0.0,0.0,0.0,0.0
1,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.7455679,1.0,-0.0,0.0,-2.2542366e-05,-0.25440958,0.5614862,1.7094635,1.0352767,4.6958747,0.88277924,33.868847,0.0,10.296595,0.6438512,0.9259259,142.5723,1.0,0.0,0.0,1.0,0.0,0,11.410448,2.5992332,8.732196,0.0,5.5677905,0.0,0.0,0.0,0.0,0.0
2,376,377.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.74997866,1.0,-0.0,0.0,-2.1335865e-05,-0.25,0.34084284,1.5101235,0.8529951,4.885927,1.2222368,34.4149,0.0,9.309621,-5.205522,0.9953704,146.80472,1.0,0.0,0.0,1.0,0.0,0,8.3552,4.093533,7.4350653,0.0,4.360255,6.26385,0.0,0.0,0.0,0.0
3,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.7011766,1.0,-0.0,0.0,-2.0779687e-05,-0.2988026,0.6324798,1.9518284,1.1753117,7.9281554,0.49273437,35.25297,0.0,11.520613,-0.18779469,0.9675926,138.78937,1.0,0.0,0.0,1.0,0.0,0,9.667568,0.0,6.9191036,0.2968327,5.1654515,3.047072,0.0,0.0,0.0,0.0
0,377,378.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.73906255,1.0,-0.0,0.0,-2.0729465e-05,-0.2609167,0.5953051,1.6128749,1.082237,5.655002,1.0012118,35.141575,0.0,9.868246,-3.365074,0.962963,143.34103,1.0,0.0,0.0,1.0,0.0,0,10.177229,6.956742,7.337806,0.0,5.174517,6.1484637,0.0,0.0,0.0,0.0
1,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.74997866,1.0,-0.0,0.0,-2.1329208e-05,-0.25,0.61323345,1.9067745,0.9880515,4.308991,0.8819327,33.98447,0.0,10.335747,1.1726385,0.9259259,142.8921,1.0,0.0,0.0,1.0,0.0,0,8.487326,1.0567845,6.1824517,0.0,4.3553686,0.0,0.0,0.0,0.0,0.0
2,377,378.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.74997926,1.0,-0.0,0.0,-2.0731424e-05,-0.25,0.39156005,1.704825,0.8304459,4.596798,1.2271615,34.461693,0.0,9.105584,-5.0284147,0.9953704,147.02701,1.0,0.0,0.0,1.0,0.0,0,8.9735365,3.5393944,6.7898073,0.0,4.637022,6.9692025,0.0,0.0,0.0,0.0
3,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.70619,1.0,-0.0,0.0,-2.1027572e-05,-0.293789,0.75387096,2.084311,1.1507288,7.6273394,0.49712253,35.288883,0.0,11.535838,0.47810236,0.9675926,139.11157,1.0,0.0,0.0,1.0,0.0,0,8.92816,0.0,6.27949,0.36780497,4.858681,3.5063465,0.0,0.0,0.0,0.0
0,378,379.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.7354004,1.0,-0.0,0.0,-2.2440281e-05,-0.2645772,0.5481399,1.3758011,1.0860459,5.8746324,1.00225,35.16657,0.0,10.057937,-3.6823618,0.962963,143.95134,1.0,0.0,0.0,1.0,0.0,0,8.493953,5.7253485,6.6049094,0.042988133,4.98044,5.8659754,0.0,0.0,0.0,0.0
1,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.74997705,1.0,-0.0,0.0,-2.2936201e-05,-0.25,0.5592011,1.689183,0.95807797,4.3710427,0.8888961,34.082935,0.0,10.315016,0.37721264,0.9259259,143.48257,1.0,0.0,0.0,1.0,0.0,0,10.074572,1.9036573,7.9770827,0.0,5.0339994,0.0,0.0,0.0,0.0,0.0
2,378,379.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.7499778,1.0,-0.0,0.0,-2.2180953e-05,-0.25,0.36888346,1.4910343,0.8172431,4.736214,1.2358787,34.47163,0.0,9.294747,-5.1966577,0.9953704,147.61537,1.0,0.0,0.0,1.0,0.0,0,7.8903894,5.578464,6.7046328,0.0,4.5254064,6.67868,0.0,0.0,0.0,0.0
3,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.70511484,1.0,-0.0,0.0,-2.2382199e-05,-0.29486275,0.7130522,1.8675821,1.1233727,7.6917634,0.5041676,35.367085,0.0,11.541335,-0.15942287,0.9675926,139.69348,1.0,0.0,0.0,1.0,0.0,0,9.937962,0.0,6.637989,0.27473348,5.1228876,3.4895308,0.0,0.0,0.0,0.0
0,379,380.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.74601686,1.0,-0.0,0.0,-2.0848647e-05,-0.25396228,0.6155651,1.5792018,1.0316981,5.213387,0.9940899,35.177734,0.0,9.854327,-3.6899312,0.962963,144.27068,1.0,0.0,0.0,1.0,0.0,0,10.459143,0.0,7.537923,0.0,6.1316123,5.8215623,0.0,0.0,0.0,0.0
1,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.74997854,1.0,-0.0,0.0,-2.146355e-05,-0.25,0.6892986,1.9100822,0.9296454,4.2013636,0.8917989,34.110962,0.0,10.436393,1.3190293,0.9259259,143.81145,1.0,0.0,0.0,1.0,0.0,0,9.262792,0.88134277,7.136742,0.0,4.8732753,0.0,0.0,0.0,0.0,0.0
2,379,380.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.7499795,1.0,-0.0,0.0,-2.0512705e-05,-0.25,0.44704264,1.6553307,0.8145591,4.519508,1.2360322,34.525322,0.0,9.300814,-5.0334215,0.9953704,147.919,1.0,0.0,0.0,1.0,0.0,0,8.742655,3.8410084,6.55217,0.0,4.3203464,5.926914,0.0,0.0,0.0,0.0
3,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.71111244,1.0,-0.0,0.0,-2.1907872e-05,-0.28886563,0.83595586,2.0415308,1.0961818,7.3319364,0.5039604,35.354507,0.0,11.586975,0.9462698,0.9675926,140.01228,1.0,0.0,0.0,1.0,0.0,0,10.179759,0.0,6.01333,0.6263562,5.6808076,3.4971437,0.0,0.0,0.0,0.0
0,380,381.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.74013424,1.0,-0.0,0.0,-2.3646948e-05,-0.25984213,0.5686242,1.3403124,1.0341257,5.590527,0.99937934,35.252068,0.0,10.1023655,-4.104551,0.962963,144.86806,1.0,0.0,0.0,1.0,0.0,0,8.27868,6.425922,6.6736655,0.008576931,4.367636,5.9658313,0.0,0.0,0.0,0.0
1,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.74997616,1.0,-0.0,0.0,-2.3822557e-05,-0.25,0.5032677,1.6839508,0.8809629,4.108284,0.8902546,34.15169,0.0,10.385574,-0.78607255,0.9259259,144.38765,1.0,0.0,0.0,1.0,0.0,0,7.4982767,2.0734682,5.3335676,0.0,4.532704,0.17781971,0.0,0.0,0.0,0.0
2,380,381.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.7499774,1.0,-0.0,0.0,-2.2582706e-05,-0.25,0.36755615,1.422486,0.80224854,4.5113583,1.2401843,34.628838,0.0,9.320191,-5.525133,0.9953704,148.52452,1.0,0.0,0.0,1.0,0.0,0,7.221669,5.6830225,6.221007,0.0,3.8081672,5.9072413,0.0,0.0,0.0,0.0
3,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.7121197,1.0,-0.0,0.0,-2.1174985e-05,-0.2878591,0.70209575,1.7832776,1.0698849,7.2715464,0.50940794,35.400253,0.0,11.581379,-0.6552776,0.9675926,140.59996,1.0,0.0,0.0,1.0,0.0,0,11.303034,0.0,7.4604554,0.20947483,5.7054305,3.1977174,0.0,0.0,0.0,0.0
0,381,382.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.7499798,1.0,-0.0,0.0,-2.0197533e-05,-0.25,0.65308696,1.5786879,0.99035573,4.990252,0.9937187,35.28237,0.0,10.03366,-3.9820852,0.962963,145.21838,1.0,0.0,0.0,1.0,0.0,0,8.819136,3.7005997,6.3809566,0.0,4.871304,4.4839826,0.0,0.0,0.0,0.0
1,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.7499789,1.0,-0.0,0.0,-2.1094427e-05,-0.25,0.67351013,1.9217762,0.8669231,4.097408,0.89499235,34.33479,0.0,10.45472,0.46536142,0.9259259,144.71881,1.0,0.0,0.0,1.0,0.0,0,11.219831,2.7473469,7.2331705,0.0,5.545177,0.0,0.0,0.0,0.0,0.0
2,381,382.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.749979,1.0,-0.0,0.0,-2.0953412e-05,-0.25,0.49914533,1.6331147,0.7975999,4.4632063,1.2413137,34.67737,0.0,9.412918,-4.877543,0.9953704,148.85439,1.0,0.0,0.0,1.0,0.0,0,9.201271,4.1998754,6.287495,0.0,4.3960767,5.6792746,0.0,0.0,0.0,0.0
3,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.71910024,1.0,-0.0,0.0,-2.17789e-05,-0.28087804,0.80443025,1.9773707,1.0357578,6.852682,0.51268154,35.43827,0.0,11.544715,0.04867604,0.9675926,140.92554,1.0,0.0,0.0,1.0,0.0,0,10.932876,0.0,6.8762507,0.7990594,5.2541146,3.1573095,0.0,0.0,0.0,0.0
0,382,383.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.7499768,1.0,-0.0,0.0,-2.316767e-05,-0.25,0.4807152,1.3477777,0.9578265,4.9554577,0.98164326,35.42087,0.0,10.039323,-6.0533924,0.962963,145.80215,1.0,0.0,0.0,1.0,0.0,0,6.069422,4.2910557,4.846926,0.0,3.219519,4.871048,0.0,0.0,0.0,0.0
1,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.7499768,1.0,-0.0,0.0,-2.3194783e-05,-0.25,0.23164265,1.7679278,0.7967573,4.225703,0.9040804,34.384132,0.0,10.500955,-4.270521,0.9259259,145.24747,1.0,0.0,0.0,1.0,0.0,0,3.6385863,0.5106213,2.4640603,0.0,2.3503275,0.15025717,0.0,0.0,0.0,0.0
2,382,383.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.74997723,1.0,-0.0,0.0,-2.2779264e-05,-0.25,0.24884716,1.4038031,0.7851589,4.4519663,1.2430427,34.803017,0.0,9.544436,-7.7358546,0.9953704,149.44543,1.0,0.0,0.0,1.0,0.0,0,5.4727974,3.6313474,4.3426776,0.0,3.298373,5.4465756,0.0,0.0,0.0,0.0
3,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.7286804,1.0,-0.0,0.0,-2.1793601e-05,-0.2712978,0.4275266,1.7616342,0.9504783,6.2778683,0.51656955,35.555786,0.0,11.413282,-4.5371103,0.9675926,141.47606,1.0,0.0,0.0,1.0,0.0,0,6.8014283,0.0,4.277237,0.0,4.350482,2.6029038,0.0,0.0,0.0,0.0
0,383,384.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.74997896,1.0,-0.0,0.0,-2.1019909e-05,-0.25,0.6412428,1.5920436,0.9295069,4.7007065,0.98150176,35.51012,0.0,10.037325,-5.178283,0.962963,146.14871,1.0,0.0,0.0,1.0,0.0,0,10.524908,2.968995,5.8051662,0.0,5.3534417,6.289838,0.0,0.0,0.0,0.0
1,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.7499782,1.0,-0.0,0.0,-2.1828004e-05,-0.25,0.6218877,2.0028245,0.7709617,4.1088552,0.9101922,34.486496,0.0,10.324529,0.97747517,0.9259259,145.55072,1.0,0.0,0.0,1.0,0.0,0,12.810082,3.207556,7.347856,0.0,5.4428983,0.0,0.0,0.0,0.0,0.0
2,383,384.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.7499792,1.0,-0.0,0.0,-2.0793394e-05,-0.25,0.49520844,1.6206238,0.7867882,4.5304074,1.2430202,34.92989,0.0,9.585337,-5.713965,0.9953704,149.77338,1.0,0.0,0.0,1.0,0.0,0,10.515657,3.109881,7.1683097,0.0,4.8284087,5.3388486,0.0,0.0,0.0,0.0
3,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.73013115,1.0,-0.0,0.0,-2.1768496e-05,-0.26984707,0.744693,1.9837966,0.9375603,6.1908236,0.5220443,35.639534,0.0,11.248363,-1.0158769,0.9675926,141.76845,1.0,0.0,0.0,1.0,0.0,0,10.846107,0.0,5.5357804,2.4315548,5.5228434,3.0612667,0.0,0.0,0.0,0.0
0,384,385.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.74997807,1.0,-0.0,0.0,-2.1921747e-05,-0.25,0.30856544,1.392809,0.8783125,4.230517,0.9882571,35.502056,0.0,9.672376,-8.0599985,0.962963,146.65573,1.0,0.0,0.0,1.0,0.0,0,4.929893,0.0,5.0038695,0.0,1.733543,7.9127665,0.0,0.0,0.0,0.0
1,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.74997807,1.0,-0.0,0.0,-2.1961992e-05,-0.25,0.2914913,1.8108116,0.72702736,4.017141,0.92215186,34.56903,0.0,10.071928,-2.386801,0.9259259,145.95895,1.0,0.0,0.0,1.0,0.0,0,3.6513345,1.7120563,2.3210847,0.0,2.35007,0.0,0.0,0.0,0.0,0.0
2,384,385.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.7499774,1.0,-0.0,0.0,-2.2596378e-05,-0.25,0.15915446,1.3885493,0.7932868,4.457765,1.2580826,34.921986,0.0,9.60392,-8.999107,0.9953704,150.30167,1.0,0.0,0.0,1.0,0.0,0,2.5349586,1.2209039,2.1421657,0.0,1.5065875,5.9203544,0.0,0.0,0.0,0.0
3,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.74334836,1.0,-0.0,0.0,-2.0720741e-05,-0.25663087,0.27336478,1.7986,0.8526597,5.397852,0.5279162,35.639446,0.0,10.940946,-6.413821,0.9675926,142.23415,1.0,0.0,0.0,1.0,0.0,0,3.9154737,0.0,2.2652962,0.0,3.2202184,2.643242,0.0,0.0,0.0,0.0
0,385,386.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.7499765,1.0,-0.0,0.0,-2.3467528e-05,-0.25,0.66812485,1.5647713,0.86875015,4.23939,1.0077467,35.62956,0.0,9.599376,-4.392888,0.962963,146.92998,1.0,0.0,0.0,1.0,0.0,0,10.248128,0.82121545,7.0675545,0.0,5.276791,5.837383,0.0,0.0,0.0,0.0
1,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.74997765,1.0,-0.0,0.0,-2.2381062e-05,-0.25,0.41911453,2.0608249,0.6985337,4.1422524,0.93451154,34.5816,0.0,9.943148,-0.97076595,0.9259259,146.25066,1.0,0.0,0.0,1.0,0.0,0,8.996881,0.3443763,6.876848,0.0,4.488835,0.0,0.0,0.0,0.0,0.0
2,385,386.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.74997765,1.0,-0.0,0.0,-2.2379532e-05,-0.25,0.61323494,1.5003961,0.7619436,4.2292213,1.2786505,35.063934,0.0,9.322868,-3.8146777,0.9953704,150.53447,1.0,0.0,0.0,1.0,0.0,0,11.14459,1.7458239,6.988799,0.0,5.217438,5.434689,0.0,0.0,0.0,0.0
3,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.7452594,1.0,-0.0,0.0,-2.3005729e-05,-0.25471762,0.5514827,2.0324302,0.8157868,5.2830563,0.5405842,35.76382,0.0,10.613277,-3.0932827,0.9675926,142.49252,1.0,0.0,0.0,1.0,0.0,0,11.141523,0.0,5.6698747,3.1630616,4.995923,2.817659,0.0,0.0,0.0,0.0
0,386,387.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.7499787,1.0,-0.0,0.0,-2.1271468e-05,-0.25,0.29320195,1.2941186,0.85607076,3.7926078,1.0187682,35.608986,0.0,9.296649,-8.363059,0.962963,147.39993,1.0,0.0,0.0,1.0,0.0,0,2.2222154,0.35209528,1.5995455,0.0,1.9035316,5.4564805,0.0,0.0,0.0,0.0
1,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.7499766,1.0,-0.0,0.0,-2.3436884e-05,-0.25,0.6329734,2.3479397,0.6611209,3.7835152,0.9394331,34.58971,0.0,9.322427,1.1163774,0.9259259,147.2053,1.0,0.0,0.0,1.0,0.0,0,7.508057,0.27165523,5.7568884,0.0,3.9355998,0.0,0.0,0.0,0.0,0.0
2,386,387.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.74997824,1.0,-0.0,0.0,-2.1739168e-05,-0.25,0.312173,1.2226757,0.7584228,3.8408077,1.2880485,35.063957,0.0,9.01685,-6.7406974,0.9953704,150.97604,1.0,0.0,0.0,1.0,0.0,0,2.049017,1.7909454,1.1618389,0.0,1.5361362,5.2377205,0.0,0.0,0.0,0.0
3,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.74998003,1.0,-0.0,0.0,-1.9964873e-05,-0.25,0.5585395,2.3978536,0.7842499,4.9261427,0.54909647,35.802505,0.0,10.108671,-2.8856425,0.9675926,143.46545,1.0,0.0,0.0,1.0,0.0,0,7.6351852,0.0,3.6677282,1.9432256,4.1933107,1.9842014,0.0,0.0,0.0,0.0
0,387,388.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.7499769,1.0,-0.0,0.0,-2.3104032e-05,-0.25,0.60068333,1.4168056,0.8557634,3.7642238,1.0340247,35.68707,0.0,9.101224,-4.6699076,0.962963,147.563,1.0,0.0,0.0,1.0,0.0,0,9.149872,0.0,7.180326,0.0,5.0145664,5.9564214,0.0,0.0,0.0,0.0
1,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.7499769,1.0,-0.0,0.0,-2.3120627e-05,-0.25,0.24953894,1.9291632,0.67057586,3.6007514,0.9423951,34.578842,0.0,9.475481,-2.391179,0.9259259,147.47708,1.0,0.0,0.0,1.0,0.0,0,3.95932,1.5812398,3.2774029,0.0,2.6855183,0.0,0.0,0.0,0.0,0.0
2,387,388.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.7499782,1.0,-0.0,0.0,-2.1808051e-05,-0.25,0.59028864,1.3452629,0.7427219,3.719664,1.2950414,35.044834,0.0,8.815478,-3.486319,0.9953704,151.16412,1.0,0.0,0.0,1.0,0.0,0,9.430717,0.44919243,6.8363996,0.0,4.879838,5.08815,0.0,0.0,0.0,0.0
3,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.7499789,1.0,-0.0,0.0,-2.1106527e-05,-0.25,0.26123896,2.0236933,0.76693255,4.9759545,0.55947506,35.883434,0.0,10.2730875,-6.125714,0.9675926,143.7793,1.0,0.0,0.0,1.0,0.0,0,9.514011,0.0,4.564664,2.6405582,4.015443,2.0191455,0.0,0.0,0.0,0.0
0,388,389.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.7499782,1.0,-0.0,0.0,-2.178598e-05,-0.25,0.7065326,1.7225573,0.8304505,3.6198323,1.0457609,35.77254,0.0,8.625207,-3.0566704,0.962963,148.51016,1.0,0.0,0.0,1.0,0.0,0,6.4135933,0.0,4.7986193,0.47939384,3.5466168,5.395683,0.0,0.0,0.0,0.0
1,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.74997836,1.0,-0.0,0.0,-2.1622465e-05,-0.25,0.38933083,2.0964916,0.6793466,3.4084342,0.9469335,34.57512,0.0,9.302504,-0.49969554,0.9259259,148.21451,1.0,0.0,0.0,1.0,0.0,0,9.378115,0.4519188,6.9575934,0.0,4.5467615,0.0,0.0,0.0,0.0,0.0
2,388,389.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.74997693,1.0,-0.0,0.0,-2.3062363e-05,-0.25,0.7472437,1.5796735,0.73085684,3.399005,1.3018979,35.112194,0.0,8.232395,-1.093111,0.9953704,152.082,1.0,0.0,0.0,1.0,0.0,0,6.309157,0.0,4.940824,0.0,3.7360132,4.656228,0.0,0.0,0.0,0.0
3,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.7481151,1.0,-0.0,0.0,-1.9387242e-05,-0.2518655,0.3883794,2.1397452,0.8140064,5.1119294,0.57236797,35.927532,0.0,10.170709,-4.7845383,0.9675926,144.4626,1.0,0.0,0.0,1.0,0.0,0,9.713279,0.0,4.816639,3.0048172,4.3560543,2.0570726,0.0,0.0,0.0,0.0
0,389,390.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.74997705,1.0,-0.0,0.0,-2.2967894e-05,-0.25,0.24268478,1.3158177,0.8360141,3.302758,1.0575633,35.824806,0.0,8.741207,-8.382308,0.962963,148.82417,1.0,0.0,0.0,1.0,0.0,0,2.6148834,0.0,2.1707208,0.0,2.1602125,5.2449927,0.0,0.0,0.0,0.0
1,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.74997765,1.0,-0.0,0.0,-2.235938e-05,-0.25,0.42879805,2.2889163,0.6686348,3.278494,0.94958085,34.582127,0.0,9.016677,-0.2535628,0.9259259,148.97125,1.0,0.0,0.0,1.0,0.0,0,7.137681,0.0,5.676628,0.0,3.949091,0.0,0.0,0.0,0.0,0.0
2,389,390.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.749976,1.0,-0.0,0.0,-2.4020925e-05,-0.25,0.3048785,1.1750592,0.7414012,3.1344595,1.3100331,35.17075,0.0,8.291027,-5.966521,0.9953704,152.38206,1.0,0.0,0.0,1.0,0.0,0,3.191937,0.0,2.527559,0.0,2.4265077,4.6557493,0.0,0.0,0.0,0.0
3,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.7499797,1.0,-0.0,0.0,-2.0302155e-05,-0.25,0.30971766,2.366578,0.7926365,4.9522967,0.57595044,35.943962,0.0,9.963637,-5.7989163,0.9675926,145.26419,1.0,0.0,0.0,1.0,0.0,0,7.4697328,0.0,3.3699164,2.0588398,3.8709366,2.174398,0.0,0.0,0.0,0.0
0,390,391.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.74997795,1.0,-0.0,0.0,-2.205297e-05,-0.25,0.39014554,1.4835804,0.84236765,3.4465747,1.0674658,35.918716,0.0,8.632514,-6.579748,0.962963,149.56427,1.0,0.0,0.0,1.0,0.0,0,7.762935,0.0,5.525592,0.7286212,4.2652087,5.7076187,0.0,0.0,0.0,0.0
1,390,391.0,10.0,1.0,1.0,372.0,1.0,1.0,1.0,0.7499776,1.0,-0.0,0.0,-2.241277e-05,-0.25,0.18378347,1.9055578,0.6832271,3.1953037,0.9544467,34.578773,0.0,9.305925,-2.1301694,0.9259259,149.31065,1.0,0.0,0.0,1.0,0.0,0,3.4401019,0.0,2.792825,0.0,2.496733,0.0,0.0,0.0,0.0,0.0
