env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,372,373.0,10.0,1.0,1.0,353.0,1.0,1.0,1.0,0.9524144,1.0,-0.0,0.0,-1.7258068e-05,-0.047568325,0.016954169,1.2002434,1.1036322,3.164533,1.2769144,4.3386846,0.0,4.211846,-10.773695,0.787037,167.78665,1.0,0.0,0.0,1.0,0.0,0,11.951597,8.784379,0.0,0.0,2.8588252,1.5709761,0.0,1.22551,0.0,8.081539
3,372,373.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.9626581,1.0,-0.0,0.0,-3.1081414e-05,-0.03731082,0.18692799,1.6975937,0.5281589,4.5033693,1.2984866,5.011231,0.0,7.2982345,-15.314719,0.7824074,162.84557,1.0,0.0,0.0,1.0,0.0,0,8.697985,5.183445,0.0,0.0,3.4631238,2.0921483,0.0,0.0,0.0,5.1278267
0,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.87183553,1.0,-0.0,0.0,-2.4009418e-05,-0.12814045,0.17115921,1.1081766,0.84945095,6.491888,1.8262051,5.9876423,0.0,5.5250635,-11.7482195,0.7731481,159.61328,1.0,0.0,0.0,1.0,0.0,0,17.45902,10.652535,0.0,0.0,8.551584,2.368129,0.0,2.0714679,0.0,6.480344
1,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.9699366,1.0,-0.0,0.0,-3.881471e-05,-0.030024607,0.26173815,1.5660429,0.71353644,3.6989822,1.2401968,5.0696354,0.0,6.5338993,-15.173736,0.787037,170.97394,1.0,0.0,0.0,1.0,0.0,0,11.711555,7.8118834,0.0,0.0,4.139308,2.5324552,0.0,0.0,0.0,4.807206
2,373,374.0,10.0,1.0,1.0,354.0,1.0,1.0,1.0,0.9546714,1.0,-0.0,0.0,-1.986541e-05,-0.045308754,0.11313241,1.0967366,1.08823,3.2511606,1.2742399,4.2798233,0.0,4.5700326,-12.579859,0.787037,168.0852,1.0,0.0,0.0,1.0,0.0,0,11.01895,6.5130258,0.0,0.0,4.418523,2.1747794,0.0,0.5555963,0.0,8.129854
3,373,374.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.96203446,1.0,-0.0,0.0,-2.9841454e-05,-0.037935704,0.31802562,2.027691,0.5808215,3.918093,1.3034856,5.027142,0.0,7.9560857,-17.074757,0.7824074,163.19835,1.0,0.0,0.0,1.0,0.0,0,9.125405,5.303712,0.0,0.0,2.662976,1.9901589,0.0,0.0,0.0,5.2747173
0,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.86793905,1.0,-0.0,0.0,-1.655464e-05,-0.13204437,0.20353422,1.0210724,0.8660009,6.857595,1.8086755,5.8382654,0.0,5.808562,-10.923899,0.7731481,159.68958,1.0,0.0,0.0,1.0,0.0,0,17.511631,10.731597,0.0,0.0,8.515456,3.6299546,0.0,1.7369807,0.0,7.153387
1,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.969926,1.0,-0.0,0.0,-3.5348818e-05,-0.030038657,0.04551988,1.9165449,0.7262865,3.4072855,1.2403092,5.0650005,0.0,6.444029,-12.869154,0.787037,171.36665,1.0,0.0,0.0,1.0,0.0,0,12.747087,8.120793,0.0,0.0,3.7260704,2.1881208,0.0,0.0,0.0,4.815498
2,374,375.0,10.0,1.0,1.0,355.0,1.0,1.0,1.0,0.9526633,1.0,-0.0,0.0,-1.8466215e-05,-0.04731822,0.009740889,1.1446806,1.1070781,3.208993,1.2714677,4.271767,0.0,4.247131,-11.031332,0.787037,168.22058,1.0,0.0,0.0,1.0,0.0,0,11.972185,8.749625,0.0,0.0,2.999616,1.5077981,0.0,1.186997,0.0,8.126153
3,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.96144336,1.0,-0.0,0.0,-3.800077e-05,-0.038518615,0.4048046,1.5845597,0.5382649,4.164682,1.3081489,5.035234,0.0,8.008174,-18.034864,0.7824074,163.64162,1.0,0.0,0.0,1.0,0.0,0,8.236521,4.7727027,0.0,0.0,2.6796525,2.2692037,0.0,0.0,0.0,5.287697
0,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.8871393,1.0,-0.0,0.0,-2.0341075e-05,-0.112840384,0.1713179,1.1944941,0.865824,5.5639935,1.8275238,5.876765,0.0,5.472747,-12.185438,0.7731481,159.92468,1.0,0.0,0.0,1.0,0.0,0,18.721228,11.127753,0.0,0.0,10.327377,2.7217484,0.0,1.7290227,0.0,6.5627666
1,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.96940064,1.0,-0.0,0.0,-4.0939605e-05,-0.030558417,0.075781345,1.4886428,0.6517537,4.7320805,1.2444673,5.0896726,0.0,6.193022,-11.093049,0.787037,171.8796,1.0,0.0,0.0,1.0,0.0,0,11.75393,7.9488645,0.0,0.0,3.0693967,2.481363,0.0,0.0,0.0,4.7453084
2,375,376.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9527039,1.0,-0.0,0.0,-1.4705619e-05,-0.047281396,0.1259081,0.9546659,1.1167707,3.1528857,1.2614805,4.251192,0.0,4.628889,-12.430723,0.787037,168.43509,1.0,0.0,0.0,1.0,0.0,0,11.591692,7.540118,0.0,0.0,3.5017803,2.8687184,0.0,0.19031812,0.0,8.32246
3,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9610932,1.0,-0.0,0.0,-2.8526347e-05,-0.03887828,0.19820127,2.0259433,0.56609493,3.9736433,1.3110262,5.0457964,0.0,8.271679,-16.138021,0.7824074,164.10951,1.0,0.0,0.0,1.0,0.0,0,8.979731,5.2771006,0.0,0.0,2.7611604,2.0825405,0.0,0.0,0.0,5.244576
0,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.8644823,1.0,-0.0,0.0,-1.8339972e-05,-0.13549937,0.25805533,1.024238,0.87990177,7.077011,1.8070601,5.7227197,0.0,6.0555673,-10.122549,0.7731481,160.10393,1.0,0.0,0.0,1.0,0.0,0,18.421572,12.0152025,0.0,0.0,8.257731,3.8376396,0.0,1.8824584,0.0,7.2803516
1,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.96907026,1.0,-0.0,0.0,-4.3513035e-05,-0.030886218,0.092874095,1.9210515,0.71445644,3.5349295,1.2470897,5.083208,0.0,6.484978,-13.428486,0.787037,172.36089,1.0,0.0,0.0,1.0,0.0,0,12.535139,9.223572,0.0,0.0,5.4745116,2.125681,0.0,0.0,0.0,4.8179984
2,376,377.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9504094,1.0,-0.0,0.0,-9.255382e-06,-0.049581368,0.0072371215,1.1524078,1.1302072,2.9629462,1.2664437,4.2279253,0.0,4.7136803,-11.424466,0.787037,168.6745,1.0,0.0,0.0,1.0,0.0,0,12.040362,8.840575,0.0,0.0,3.8290772,1.6519538,0.0,1.1332566,0.0,8.225503
3,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.96042556,1.0,-0.0,0.0,-3.7285707e-05,-0.039537124,0.3501663,1.5580928,0.519414,4.187365,1.3162969,5.084132,0.0,7.8480535,-17.449024,0.7824074,164.59196,1.0,0.0,0.0,1.0,0.0,0,8.294537,4.9309406,0.0,0.0,2.5393834,2.3376086,0.0,0.0,0.0,5.1731496
0,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.87940174,1.0,-0.0,0.0,-2.7818305e-05,-0.12057041,0.19730814,1.1302966,0.8949319,6.096377,1.8183795,5.6813865,0.0,5.651075,-11.26705,0.7731481,160.2173,1.0,0.0,0.0,1.0,0.0,0,19.199207,11.510535,0.0,0.0,9.430426,2.5181499,0.0,1.9220153,0.0,6.703104
1,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.96853083,1.0,-0.0,0.0,-4.597521e-05,-0.031423185,0.12996364,1.4257684,0.65146184,4.4556575,1.2513855,5.0890574,0.0,6.4441504,-13.499462,0.787037,172.87595,1.0,0.0,0.0,1.0,0.0,0,11.69516,7.6404357,0.0,0.0,3.757068,2.5448463,0.0,0.0,0.0,4.7498198
2,377,378.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.9507755,1.0,-0.0,0.0,-7.272675e-06,-0.049217243,0.094148144,1.0275847,1.1292199,3.23281,1.264518,4.2063913,0.0,4.629016,-12.066978,0.787037,168.83076,1.0,0.0,0.0,1.0,0.0,0,11.575461,8.057125,0.0,0.0,1.4799894,2.049073,0.0,0.9757116,0.0,8.262964
3,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9599449,1.0,-0.0,0.0,-3.509858e-05,-0.040020015,0.33204144,2.0032992,0.5631768,4.1010365,1.32016,5.097973,0.0,8.539068,-17.719284,0.7824074,165.05713,1.0,0.0,0.0,1.0,0.0,0,8.735688,5.356079,0.0,0.0,3.2348595,2.117632,0.0,0.0,0.0,5.2011466
0,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.87647104,1.0,-0.0,0.0,-1.9970003e-05,-0.12350896,0.22741668,1.0515354,0.90951735,6.4297085,1.7974439,5.519771,0.0,5.8993025,-10.40653,0.7731481,160.31137,1.0,0.0,0.0,1.0,0.0,0,19.131979,11.538387,0.0,0.0,8.7041235,4.1700606,0.0,1.8385519,0.0,7.2849684
1,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.96859384,1.0,-0.0,0.0,-4.371025e-05,-0.03136245,0.011430867,1.8749346,0.6984132,3.6722198,1.2508996,5.1019645,0.0,6.5248,-12.576872,0.787037,173.34174,1.0,0.0,0.0,1.0,0.0,0,12.381323,8.604832,0.0,0.0,4.78808,2.1736815,0.0,0.0,0.0,4.8270903
2,378,379.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9486745,1.0,-0.0,0.0,-1.31883035e-05,-0.051312335,0.11798404,1.0288966,1.1417296,2.9289353,1.268769,4.196329,0.0,4.8806205,-12.700985,0.787037,168.893,1.0,0.0,0.0,1.0,0.0,0,11.91248,8.6854925,0.0,0.0,3.6127512,1.5979557,0.0,0.97253907,0.0,8.256693
3,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.9597918,1.0,-0.0,0.0,-4.4151708e-05,-0.040164076,0.35329965,1.5706962,0.5209223,4.2063913,1.3213125,5.115298,0.0,8.154563,-17.50819,0.7824074,165.51477,1.0,0.0,0.0,1.0,0.0,0,9.467826,5.804731,0.0,0.0,2.2679613,2.1488557,0.0,0.0,0.0,5.4026284
0,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.88123095,1.0,-0.0,0.0,-2.7475784e-05,-0.11874156,0.19877926,1.1166449,0.9063611,6.062372,1.8082827,5.460156,0.0,5.765174,-10.978355,0.7731481,160.37262,1.0,0.0,0.0,1.0,0.0,0,19.750654,12.004604,0.0,0.0,9.255892,3.1743782,0.0,1.7458311,0.0,6.805062
1,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.9681807,1.0,-0.0,0.0,-4.6894762e-05,-0.031772397,0.036953576,1.3307059,0.6183318,4.988369,1.2541791,5.1435356,0.0,6.403829,-12.26752,0.787037,173.91211,1.0,0.0,0.0,1.0,0.0,0,11.836827,7.6560936,0.0,0.0,3.283409,2.3410797,0.0,0.0,0.0,4.651758
2,379,380.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.949966,1.0,-0.0,0.0,-8.994449e-06,-0.050024994,0.07919278,0.95322317,1.1304241,3.1575992,1.2697757,4.2065773,0.0,4.8125105,-12.206049,0.787037,169.01405,1.0,0.0,0.0,1.0,0.0,0,11.484688,7.6985207,0.0,0.0,2.0836272,2.0732543,0.0,0.960705,0.0,8.193073
3,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.9594016,1.0,-0.0,0.0,-4.618626e-05,-0.040552206,0.24321619,1.9830145,0.5396774,4.009729,1.3244176,5.129207,0.0,8.153793,-16.431522,0.7824074,165.93254,1.0,0.0,0.0,1.0,0.0,0,8.9081,5.427059,0.0,0.0,2.802551,2.2340603,0.0,0.0,0.0,5.144932
0,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.87739193,1.0,-0.0,0.0,-2.1408296e-05,-0.12258665,0.22848323,1.0522065,0.9246979,6.4193473,1.7914468,5.365554,0.0,5.98851,-10.154981,0.7731481,160.45654,1.0,0.0,0.0,1.0,0.0,0,19.666096,11.7686615,0.0,0.0,9.371377,4.2474017,0.0,1.9348085,0.0,7.2681155
1,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9680374,1.0,-0.0,0.0,-4.9804396e-05,-0.031912733,0.061759353,1.8837978,0.6917237,3.7550628,1.2553018,5.2040677,0.0,6.7945986,-13.438347,0.787037,174.48834,1.0,0.0,0.0,1.0,0.0,0,13.263875,8.715696,0.0,0.0,7.2701,2.153594,0.0,0.0,0.0,4.8458157
2,380,381.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.94912314,1.0,-0.0,0.0,-1.7103448e-05,-0.050859734,0.108436495,1.0016536,1.1307542,2.965323,1.2761236,4.1565914,0.0,4.825113,-12.593224,0.787037,169.10406,1.0,0.0,0.0,1.0,0.0,0,11.635819,7.9039736,0.0,0.0,3.1704059,1.6694314,0.0,1.0664274,0.0,8.190395
3,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.959209,1.0,-0.0,0.0,-4.5409673e-05,-0.04074555,0.33222252,1.525467,0.47987336,4.391592,1.3259643,5.189906,0.0,8.086239,-17.385378,0.7824074,166.40747,1.0,0.0,0.0,1.0,0.0,0,8.125102,4.8219514,0.0,0.0,2.579572,2.562658,0.0,0.0,0.0,5.0673447
0,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.8826603,1.0,-0.0,0.0,-2.6468013e-05,-0.117313184,0.20520315,1.1162744,0.9215886,6.017255,1.8028713,5.3351154,0.0,5.881766,-10.807547,0.7731481,160.51227,1.0,0.0,0.0,1.0,0.0,0,20.184845,12.266991,0.0,0.0,9.927013,2.6147518,0.0,2.147499,0.0,6.8924236
1,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9675141,1.0,-0.0,0.0,-5.2787494e-05,-0.0324331,0.14516674,1.321531,0.61087364,4.6305656,1.2594647,5.23437,0.0,6.757637,-14.081518,0.787037,175.0828,1.0,0.0,0.0,1.0,0.0,0,11.947754,7.971817,0.0,0.0,5.0295506,2.6259599,0.0,0.0,0.0,4.6925616
2,381,382.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9492824,1.0,-0.0,0.0,-1.50661435e-05,-0.050702527,0.060924515,0.91165936,1.1302398,3.2160594,1.2753804,4.1869917,0.0,4.772698,-11.995482,0.787037,169.25879,1.0,0.0,0.0,1.0,0.0,0,11.289487,6.987067,0.0,0.0,1.522039,2.5251315,0.0,0.94993097,0.0,9.41962
3,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9592664,1.0,-0.0,0.0,-3.838553e-05,-0.040695187,0.2982201,1.9454526,0.5167841,4.3004436,1.3255615,5.190811,0.0,8.549365,-17.436865,0.7824074,166.83398,1.0,0.0,0.0,1.0,0.0,0,8.710649,5.3717284,0.0,0.0,3.2997954,2.256576,0.0,0.0,0.0,4.974417
0,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.8882753,1.0,-0.0,0.0,-2.0759539e-05,-0.11170395,0.28429145,0.9985243,0.94720924,5.7773256,1.789988,5.2334723,0.0,5.999988,-10.137922,0.7731481,160.77983,1.0,0.0,0.0,1.0,0.0,0,19.96809,11.337401,0.0,0.0,9.467377,3.959478,0.0,1.8366776,0.0,7.294305
1,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9673612,1.0,-0.0,0.0,-5.3767526e-05,-0.032585055,0.16790442,1.783482,0.6823175,3.7725332,1.2606804,5.2991858,0.0,6.831964,-11.342867,0.787037,175.53937,1.0,0.0,0.0,1.0,0.0,0,13.106419,8.710092,0.0,0.0,5.7426586,2.1581795,0.0,0.0,0.0,4.7938113
2,382,383.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.94792664,1.0,-0.0,0.0,-1.5275518e-05,-0.052058127,0.09313151,0.975557,1.1350216,2.8929017,1.2814435,4.1164694,0.0,4.745448,-12.497577,0.787037,169.33397,1.0,0.0,0.0,1.0,0.0,0,11.641476,7.8284492,0.0,0.0,3.2332125,1.8943095,0.0,1.0131515,0.0,8.171401
3,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9588118,1.0,-0.0,0.0,-4.5534493e-05,-0.04114262,0.23574121,1.4348769,0.47077024,4.6933727,1.3291409,5.236165,0.0,8.708201,-17.260372,0.7824074,167.41632,1.0,0.0,0.0,1.0,0.0,0,7.973348,4.6495714,0.0,0.0,2.6528661,2.4743826,0.0,0.0,0.0,4.894669
0,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.8802221,1.0,-0.0,0.0,-3.2069696e-05,-0.119745865,0.25843903,1.1076326,0.9296331,6.104207,1.8107392,5.245129,0.0,6.047826,-10.242852,0.7731481,160.90952,1.0,0.0,0.0,1.0,0.0,0,20.780197,12.866492,0.0,0.0,9.0813055,2.735373,0.0,2.1995804,0.0,6.2678
1,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.96635896,1.0,-0.0,0.0,-5.4645225e-05,-0.0335864,0.016721524,1.2872162,0.59227824,4.89857,1.2686912,5.298595,0.0,6.6732073,-12.6994295,0.787037,176.07675,1.0,0.0,0.0,1.0,0.0,0,11.924509,8.210518,0.0,0.0,4.0066867,2.3575091,0.0,0.0,0.0,4.7323704
2,383,384.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.94569194,1.0,-0.0,0.0,-1.2188864e-05,-0.054295897,0.024189614,0.95249385,1.1497747,2.6936586,1.2845925,4.057473,0.0,5.2068405,-12.486533,0.787037,169.62663,1.0,0.0,0.0,1.0,0.0,0,11.078094,6.6190815,0.0,0.0,5.639724,2.4438872,0.0,0.38374934,0.0,8.270776
3,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.9586565,1.0,-0.0,0.0,-4.172873e-05,-0.041301806,0.34286305,1.9383373,0.5329851,4.8093743,1.3304144,5.2682157,0.0,9.23063,-18.548864,0.7824074,167.94597,1.0,0.0,0.0,1.0,0.0,0,8.451184,5.260299,0.0,0.0,4.808946,2.175396,0.0,0.0,0.0,5.090145
0,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.8743194,1.0,-0.0,0.0,-2.3901186e-05,-0.12565672,0.2854299,1.0361954,0.9554333,6.5951686,1.7925646,5.1004295,0.0,6.316213,-9.334734,0.7731481,161.00598,1.0,0.0,0.0,1.0,0.0,0,20.400234,12.237513,0.0,0.0,8.790854,4.133442,0.0,1.544964,0.0,7.086675
1,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.96601355,1.0,-0.0,0.0,-5.078612e-05,-0.033935647,0.029596873,1.8016043,0.66888666,3.8637707,1.2714852,5.305093,0.0,6.8371863,-12.76843,0.787037,176.64087,1.0,0.0,0.0,1.0,0.0,0,13.166419,8.370168,0.0,0.0,5.877171,2.127205,0.0,0.0,0.0,4.885857
2,384,385.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.94612575,1.0,-0.0,0.0,-1.3801333e-05,-0.053860445,0.03684312,1.0157527,1.1425788,2.9970934,1.2883047,4.0334773,0.0,4.918924,-12.344557,0.787037,169.7539,1.0,0.0,0.0,1.0,0.0,0,11.590321,7.61536,0.0,0.0,2.2035987,1.871005,0.0,1.045804,0.0,8.161316
3,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.9585709,1.0,-0.0,0.0,-5.21364e-05,-0.04137694,0.2812084,1.471081,0.45532918,4.8755007,1.3310155,5.261077,0.0,8.560982,-17.204731,0.7824074,168.43341,1.0,0.0,0.0,1.0,0.0,0,8.744528,4.943606,0.0,0.0,2.455687,2.5397177,0.0,0.0,0.0,5.1662693
0,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.8835591,1.0,-0.0,0.0,-3.4486853e-05,-0.11640641,0.24011955,1.136246,0.9592578,5.9245377,1.8079795,5.078739,0.0,6.0925865,-10.272502,0.7731481,161.11848,1.0,0.0,0.0,1.0,0.0,0,20.998125,12.701219,0.0,0.0,9.198155,3.1315594,0.0,1.7626033,0.0,6.3764696
1,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.965793,1.0,-0.0,0.0,-5.2244006e-05,-0.03415472,0.131513,1.2822425,0.5954616,4.567067,1.2732377,5.2982993,0.0,6.9138403,-14.189356,0.787037,177.19054,1.0,0.0,0.0,1.0,0.0,0,11.87823,7.230479,0.0,0.0,4.1907096,3.2047994,0.0,0.0,0.0,4.8109603
2,385,386.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.9457778,1.0,-0.0,0.0,-1.0798662e-05,-0.05421145,0.025406294,0.9853664,1.1561695,3.1379538,1.277522,4.044719,0.0,4.8605494,-11.8177395,0.787037,169.86244,1.0,0.0,0.0,1.0,0.0,0,11.543233,6.9495287,0.0,0.0,1.2410611,2.5612333,0.0,0.79379195,0.0,9.424381
3,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.95845634,1.0,-0.0,0.0,-4.5055727e-05,-0.041498616,0.20602532,1.8628303,0.4761424,4.7553506,1.3319889,5.2692556,0.0,8.673283,-16.537306,0.7824074,168.85701,1.0,0.0,0.0,1.0,0.0,0,8.51674,5.4048243,0.0,0.0,3.3863032,2.2571974,0.0,0.0,0.0,4.940357
0,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.8749449,1.0,-0.0,0.0,-2.8256223e-05,-0.12502682,0.2728585,1.0333263,0.9813933,6.6340013,1.7823477,4.8165317,0.0,6.4485307,-9.008943,0.7731481,161.2587,1.0,0.0,0.0,1.0,0.0,0,20.83265,12.29599,0.0,0.0,8.69733,3.2288013,0.0,0.35853866,0.0,7.1850295
1,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.96552676,1.0,-0.0,0.0,-4.5892542e-05,-0.03442734,0.008101203,1.7467978,0.6647001,3.886799,1.2754188,5.2965255,0.0,7.00933,-13.266266,0.787037,177.69429,1.0,0.0,0.0,1.0,0.0,0,12.802691,8.268004,0.0,0.0,4.535795,2.2296748,0.0,0.0,0.0,4.6982355
2,386,387.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.9425066,1.0,-0.0,0.0,-2.543441e-05,-0.05746791,0.071211345,1.0566936,1.1754968,2.7110379,1.2842464,4.01831,0.0,5.075627,-12.657133,0.787037,170.01656,1.0,0.0,0.0,1.0,0.0,0,11.707487,7.6928835,0.0,0.0,4.801659,1.7011205,0.0,1.0230322,0.0,9.223778
3,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.95821065,1.0,-0.0,0.0,-5.013454e-05,-0.04173925,0.28485096,1.398358,0.4123534,5.0040393,1.3333753,5.304207,0.0,8.499439,-17.109856,0.7824074,169.33585,1.0,0.0,0.0,1.0,0.0,0,8.764481,4.6066504,0.0,0.0,2.9717855,3.043814,0.0,0.0,0.0,5.592574
0,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.8811321,1.0,-0.0,0.0,-3.542738e-05,-0.11883246,0.2438888,1.0960041,0.98209167,6.073599,1.8075131,4.7652187,0.0,6.224882,-9.585756,0.7731481,161.3346,1.0,0.0,0.0,1.0,0.0,0,21.543715,12.811857,0.0,0.0,9.529776,2.4433966,0.0,1.1185803,0.0,6.2043643
1,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.9654536,1.0,-0.0,0.0,-4.87346e-05,-0.034497607,0.12718365,1.2417941,0.5883561,4.6183763,1.2759808,5.2956386,0.0,6.9914527,-14.13432,0.787037,178.22995,1.0,0.0,0.0,1.0,0.0,0,12.123295,7.056992,0.0,0.0,3.699688,3.3360329,0.0,0.0,0.0,4.8734193
2,387,388.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.94489855,1.0,-0.0,0.0,-2.3958442e-05,-0.055077497,0.0005800277,0.9767103,1.1626165,3.3131702,1.2780035,4.0628715,0.0,4.7859783,-11.339738,0.787037,170.27234,1.0,0.0,0.0,1.0,0.0,0,11.762993,7.2605267,0.0,0.0,1.880343,2.2403803,0.0,0.79312545,0.0,9.4643345
3,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.9578056,1.0,-0.0,0.0,-4.507536e-05,-0.042149354,0.23399872,1.8506844,0.4806974,4.7236347,1.3371948,5.318064,0.0,8.78559,-16.898312,0.7824074,169.81606,1.0,0.0,0.0,1.0,0.0,0,9.045062,5.4777427,0.0,0.0,0.0,2.2903123,0.0,0.0,0.0,4.1310253
0,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.876975,1.0,-0.0,0.0,-2.7436163e-05,-0.122997575,0.24457648,1.0261512,1.0135028,6.480176,1.7866237,4.428516,0.0,6.493469,-8.735523,0.7731481,161.43718,1.0,0.0,0.0,1.0,0.0,0,21.300325,12.282199,0.0,0.0,8.851552,3.4962583,0.0,0.58500165,0.0,7.6335187
1,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.9650864,1.0,-0.0,0.0,-4.3890595e-05,-0.03486974,0.03271494,1.6990106,0.66403264,4.00289,1.278958,5.3354087,0.0,7.1305833,-13.562263,0.787037,178.7411,1.0,0.0,0.0,1.0,0.0,0,12.772687,8.21672,0.0,0.0,4.2960777,2.2549748,0.0,0.0,0.0,4.6627517
2,388,389.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.93986654,1.0,-0.0,0.0,-3.321637e-05,-0.060100257,0.07693488,1.08186,1.1944371,2.625674,1.2863649,4.0387144,0.0,5.0084023,-12.557388,0.787037,170.522,1.0,0.0,0.0,1.0,0.0,0,12.019473,8.128238,0.0,0.0,6.497678,1.7883382,0.0,0.9989377,0.0,9.124244
3,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.9579276,1.0,-0.0,0.0,-5.0577964e-05,-0.042021833,0.30426177,1.428904,0.4691216,4.6524935,1.3361746,5.310108,0.0,8.585677,-17.212734,0.7824074,170.28691,1.0,0.0,0.0,1.0,0.0,0,9.46667,5.596786,0.0,0.0,0.0,2.7004397,0.0,0.0,0.0,4.8410535
0,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.88074744,1.0,-0.0,0.0,-3.2355973e-05,-0.11922021,0.22253767,1.0704302,1.0115513,6.0795274,1.8098246,4.335075,0.0,6.3638697,-9.224682,0.7731481,161.50294,1.0,0.0,0.0,1.0,0.0,0,22.032835,13.063379,0.0,0.0,9.520391,2.143408,0.0,1.2408569,0.0,6.7580695
1,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.96544474,1.0,-0.0,0.0,-4.659919e-05,-0.034508657,0.13163519,1.2076799,0.5924592,4.6820164,1.2760693,5.290757,0.0,7.1500626,-14.125862,0.787037,179.26465,1.0,0.0,0.0,1.0,0.0,0,12.494267,7.242042,0.0,0.0,4.154745,3.2848864,0.0,0.0,0.0,4.9632893
