env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,135,136.0,10.0,1.0,1.0,117.0,1.0,1.0,1.0,0.9999887,1.0,-0.0,0.0,-1.1330394e-05,-0.0,0.30102617,2.8600686,0.543999,3.938619,0.43566072,2.2357025,1.0,7.915346,-7.409718,0.33333334,40.64281,0.0,0.0,0.0,1.0,0.0,0,9.047127,7.375562,0.9033878,0.0,5.2748437,5.7799997,0.9084979,0.0,1.4958107,6.9184484
0,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.99998885,1.0,-0.0,0.0,-1.1125138e-05,-0.0,0.61105824,2.5604825,0.4554415,1.9826059,0.34251648,0.6280706,1.0,8.675887,-5.4965878,0.33333334,40.190132,0.0,0.0,0.0,1.0,0.0,0,9.810747,8.382632,0.42123717,0.0,4.1482844,4.6478024,0.9619694,0.0,1.9324602,4.6176686
1,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.9999886,1.0,-0.0,0.0,-1.136169e-05,-0.0,0.3882751,2.995128,0.44600052,2.6396482,0.4289927,2.0748177,1.0,7.5563197,-2.80206,0.35185185,42.002922,0.0,0.0,0.0,1.0,0.0,0,9.999908,8.35742,0.51167566,0.0,5.5631676,4.1645617,0.0,0.0,0.30267125,3.9242826
2,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.99999034,1.0,-0.0,0.0,-9.63862e-06,-0.0,0.33986533,2.8547828,0.28424978,2.0348208,0.38429496,2.1591184,1.0,8.78682,-4.2272825,0.375,41.91184,0.0,0.0,0.0,1.0,0.0,0,9.817849,8.76607,0.0,0.0,5.128749,4.479969,0.0,0.0,0.54525864,4.147779
3,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.999989,1.0,-0.0,0.0,-1.1039222e-05,-0.0,0.582093,2.496345,0.54676837,3.544439,0.421744,2.555576,1.0,7.992003,-5.565321,0.33333334,41.021393,0.0,0.0,0.0,1.0,0.0,0,8.787795,7.6311717,0.7746207,0.0,4.123262,5.384827,1.0060503,0.0,1.7155848,6.3194113
0,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.9999864,1.0,-0.0,0.0,-1.356528e-05,-0.0,0.4776541,2.5095212,0.40805084,1.394909,0.32245147,1.0993043,1.0,9.086206,-7.820515,0.33333334,40.242702,0.0,0.0,0.0,1.0,0.0,0,10.290419,8.377049,0.0,0.0,3.86636,4.4033284,0.78305674,0.0,1.4366331,4.96233
1,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.99998623,1.0,-0.0,0.0,-1.3756039e-05,-0.0,0.27433336,2.9449809,0.4047257,2.5225902,0.41717455,1.8599812,1.0,7.9076786,-4.8739657,0.35185185,42.05698,0.0,0.0,0.0,1.0,0.0,0,10.832295,9.362408,0.0,0.0,3.3029356,3.864822,0.0,0.0,0.36421975,3.7081728
2,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.99998856,1.0,-0.0,0.0,-1.1424982e-05,-0.0,0.33828318,2.8067994,0.2935395,2.1151683,0.3719193,1.7551913,1.0,8.625686,-4.680229,0.375,41.96855,0.0,0.0,0.0,1.0,0.0,0,9.72499,8.753535,0.0,0.0,4.799286,4.2587385,0.0,0.0,0.67194736,3.9718285
3,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.9999858,1.0,-0.0,0.0,-1.4169482e-05,-0.0,0.55827534,2.4343917,0.5407577,3.4470286,0.3960458,2.861342,1.0,7.9667125,-6.181104,0.33333334,41.07772,0.0,0.0,0.0,1.0,0.0,0,9.01549,7.6969795,0.028702393,0.0,4.617681,5.1437316,0.86183417,0.0,1.4902141,6.2294545
0,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.99998736,1.0,-0.0,0.0,-1.26537225e-05,-0.0,0.3859583,2.731202,0.40344116,1.917175,0.28174025,1.6943818,1.0,8.74981,-7.376695,0.33333334,40.661068,0.0,0.0,0.0,1.0,0.0,0,10.3373,8.720208,0.0,0.0,4.2929907,4.1431155,0.89601505,0.0,1.693698,4.5735908
1,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.9999903,1.0,-0.0,0.0,-9.694343e-06,-0.0,0.10598544,3.1687407,0.4195355,2.6226912,0.40850443,1.6389662,1.0,7.7235713,-7.075606,0.35185185,42.423973,0.0,0.0,0.0,1.0,0.0,0,10.612861,9.02871,0.067462526,0.0,4.8158736,3.8671832,0.0,0.0,0.722844,3.7287626
2,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.9999884,1.0,-0.0,0.0,-1.1651199e-05,-0.0,0.13254192,3.0589893,0.2638946,2.2385015,0.34488297,1.6303474,1.0,8.684327,-7.0955257,0.375,42.379265,0.0,0.0,0.0,1.0,0.0,0,10.949125,9.51382,0.0,0.0,4.7731895,4.0638638,0.0,0.0,0.89759433,3.794642
3,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.9999888,1.0,-0.0,0.0,-1.1209947e-05,-0.0,0.40905774,2.6415682,0.53440493,3.7070153,0.36170706,2.9734948,1.0,7.959342,-7.2240124,0.33333334,41.415104,0.0,0.0,0.0,1.0,0.0,0,9.507028,8.0609,0.24168006,0.0,4.732084,4.9687085,0.8895866,0.0,1.6690787,6.0130024
0,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.99999046,1.0,-0.0,0.0,-9.551572e-06,-0.0,0.6082617,2.4761393,0.40983376,2.0691512,0.28097636,1.6758022,1.0,8.625617,-5.599113,0.33333334,40.86378,0.0,0.0,0.0,1.0,0.0,0,10.560433,8.7028885,0.0,0.0,4.049461,3.9483976,0.5920842,0.0,1.602811,4.0869365
1,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.99999034,1.0,-0.0,0.0,-9.679076e-06,-0.0,0.32348335,2.9063354,0.42683855,2.6770434,0.3883233,1.6551237,1.0,7.741922,-5.367334,0.35185185,42.63147,0.0,0.0,0.0,1.0,0.0,0,10.6692505,8.9668045,0.052019496,0.0,4.478379,3.5472782,0.0,0.0,0.35747552,3.5535605
2,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.9999905,1.0,-0.0,0.0,-9.495834e-06,-0.0,0.38723573,2.818973,0.28266644,2.475925,0.33875936,1.027924,1.0,8.5447235,-5.079923,0.375,42.571823,0.0,0.0,0.0,1.0,0.0,0,10.602225,9.105501,0.0,0.0,4.9407773,3.8955564,0.0,0.0,0.47211087,3.6223166
3,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.9999896,1.0,-0.0,0.0,-1.0359767e-05,-0.0,0.5965508,2.3432095,0.5350948,3.6165872,0.33736083,3.1008146,1.0,7.9472475,-5.9234314,0.33333334,41.662678,0.0,0.0,0.0,1.0,0.0,0,9.171894,7.8152533,0.0,0.0,4.863142,4.599926,0.4581006,0.0,1.3086443,5.6518474
0,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.9999872,1.0,-0.0,0.0,-1.2792818e-05,-0.0,0.469419,2.4993193,0.3393753,1.2808272,0.28538948,1.3486934,1.0,9.160599,-7.9307575,0.33333334,40.99341,0.0,0.0,0.0,1.0,0.0,0,10.617768,8.840477,0.0,0.0,3.8175623,3.8429198,0.0,0.0,1.1348262,3.3605144
1,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.99998695,1.0,-0.0,0.0,-1.3057621e-05,-0.0,0.31601226,2.8208795,0.43558627,2.7145004,0.37181982,1.6332254,1.0,7.685232,-5.9722366,0.35185185,42.687668,0.0,0.0,0.0,1.0,0.0,0,10.786319,8.993884,0.08281182,0.0,4.4374785,3.4103594,0.0,0.0,0.14575925,3.4952877
2,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.9999876,1.0,-0.0,0.0,-1.23868895e-05,-0.0,0.25504047,2.8193514,0.22405043,2.319556,0.30975294,1.0317241,1.0,8.872898,-7.271735,0.375,42.66027,0.0,0.0,0.0,1.0,0.0,0,11.02735,9.219503,0.0,0.0,4.633876,3.7645524,0.0,0.0,0.06567263,3.4592261
3,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.99998474,1.0,-0.0,0.0,-1.5241443e-05,-0.0,0.47574937,2.3578625,0.48311344,2.6152194,0.30087388,2.9936962,1.0,8.378386,-8.073846,0.33333334,41.78188,0.0,0.0,0.0,1.0,0.0,0,9.341914,8.01704,0.0,0.0,4.599738,4.6229277,0.0,0.0,0.9986846,4.697408
0,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.9999839,1.0,-0.0,0.0,-1.606723e-05,-0.0,0.47734678,2.7362332,0.39576596,2.1014318,0.3021237,1.0914444,1.0,8.764928,-7.6409225,0.33333334,41.457245,0.0,0.0,0.0,1.0,0.0,0,10.876967,9.097491,0.32327214,0.0,3.1997187,3.4490476,0.0,0.0,1.294039,3.3968418
1,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.9735306,1.0,-0.026454715,0.0,-1.4725315e-05,-0.0,0.25625378,3.079364,0.4435129,2.810834,0.34948844,1.6664346,1.0,7.717419,-7.2606335,0.35185185,43.11675,0.0,0.0,0.0,1.0,0.0,0,10.905222,9.0483265,0.22952868,0.0,4.5060487,3.3865552,0.0,0.0,0.0,3.6042342
2,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.9999835,1.0,-0.0,0.0,-1.6520213e-05,-0.0,0.29462948,2.9390736,0.30803654,2.9520946,0.3035817,1.1099329,1.0,8.349413,-7.2860775,0.375,43.026,0.0,0.0,0.0,1.0,0.0,0,12.016292,10.257988,0.0,0.0,4.5099044,3.4084437,0.0,0.0,0.0,3.6248307
3,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.999984,1.0,-0.0,0.0,-1.5948273e-05,-0.0,0.49946532,2.644431,0.5120851,3.3048906,0.29546767,2.8481805,1.0,8.196614,-7.6542664,0.33333334,42.264378,0.0,0.0,0.0,1.0,0.0,0,9.440445,7.9456544,0.2093799,0.0,4.8217573,4.649176,0.0,0.0,0.9191719,4.7175627
0,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999843,1.0,-0.0,0.0,-1.568936e-05,-0.0,0.4400395,2.2219303,0.42600423,2.385764,0.31536284,0.9512022,1.0,8.614498,-8.004771,0.33333334,41.8824,0.0,0.0,0.0,1.0,0.0,0,10.497063,8.718218,0.40487197,0.0,3.736951,3.2336793,0.0,0.0,1.0469922,2.9711611
1,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999846,1.0,-0.0,0.0,-1.5401145e-05,-0.0,0.1965262,2.5017238,0.45450047,2.8681731,0.3093517,1.6303474,1.0,7.8123083,-7.3240495,0.35185185,43.594967,0.0,0.0,0.0,1.0,0.0,0,10.746506,7.9844093,0.4606872,0.0,5.1036124,3.681913,0.0,0.0,0.0,3.651779
2,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.99998266,1.0,-0.0,0.0,-1.7338998e-05,-0.0,0.23013912,2.3284235,0.36833888,2.9356086,0.29846048,0.9985705,1.0,8.062655,-7.3648934,0.375,43.535213,0.0,0.0,0.0,1.0,0.0,0,10.243295,8.700739,0.0,0.0,5.518313,3.3054576,0.0,0.0,0.0,3.231558
3,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999851,1.0,-0.0,0.0,-1.4883666e-05,-0.0,0.43263584,2.1110263,0.5395228,3.1950586,0.2618987,2.3192184,1.0,8.064189,-8.101985,0.33333334,42.71105,0.0,0.0,0.0,1.0,0.0,0,8.819677,7.479403,0.2633721,0.0,4.910905,4.481337,0.0,0.0,0.7899579,4.1719913
0,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999828,1.0,-0.0,0.0,-1.7251574e-05,-0.0,0.4971236,2.5319645,0.4193874,2.3022814,0.3278947,1.5013847,1.0,8.55141,-7.558899,0.33333334,42.3374,0.0,0.0,0.0,1.0,0.0,0,11.098537,8.935473,0.2286053,0.0,3.5350707,3.1399274,0.0,0.0,0.70471185,2.8546295
1,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999824,1.0,-0.0,0.0,-1.7590526e-05,-0.0,0.2928257,2.784885,0.44209188,2.9369419,0.30831903,1.6022605,1.0,7.8737974,-7.3788586,0.3564815,44.01734,0.0,0.0,0.0,1.0,0.0,0,11.048032,9.303022,0.29389724,0.0,3.7485266,3.3663557,0.0,0.0,0.0,3.7855055
2,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.99998116,1.0,-0.0,0.0,-1.885834e-05,-0.0,0.30963683,2.6095548,0.36968225,2.8812432,0.29216078,1.2808272,1.0,8.002509,-7.1867695,0.375,43.96922,0.0,0.0,0.0,1.0,0.0,0,10.712724,9.439046,0.0,0.0,3.949583,3.2180033,0.0,0.0,0.0,3.3848884
3,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999836,1.0,-0.0,0.0,-1.6406537e-05,-0.0,0.51547885,2.4014938,0.5365595,3.316004,0.29337594,2.7727022,1.0,8.088351,-7.8514013,0.33333334,43.143402,0.0,0.0,0.0,1.0,0.0,0,9.612201,7.9955854,0.21201985,0.0,4.607084,4.2307143,0.0,0.0,0.51216686,4.293011
0,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99998355,1.0,-0.0,0.0,-1.6456732e-05,-0.0,0.45801288,2.3642256,0.42855585,2.2896676,0.3369716,1.8473135,1.0,8.267476,-7.5062404,0.33333334,42.412533,0.0,0.0,0.0,1.0,0.0,0,11.102305,8.831812,0.6293088,0.0,3.6576996,2.8664155,0.0,0.0,0.55231285,2.7904654
1,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99998534,1.0,-0.0,0.0,-1.4650273e-05,-0.0,0.26920736,2.5612953,0.45413813,2.939606,0.30507696,1.5934432,1.0,7.609605,-7.3264847,0.3564815,44.106434,0.0,0.0,0.0,1.0,0.0,0,11.02685,8.953777,0.31245652,0.0,4.1756363,3.2746072,0.0,0.0,0.0,3.6619935
2,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99998283,1.0,-0.0,0.0,-1.7140006e-05,-0.0,0.24738275,2.4033613,0.3660407,2.8202863,0.28730825,1.1134531,1.0,7.8713536,-7.261805,0.375,44.044193,0.0,0.0,0.0,1.0,0.0,0,10.805644,9.607396,0.0,0.0,4.3417406,3.0333939,0.0,0.0,0.0,3.014668
3,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.999985,1.0,-0.0,0.0,-1.50473725e-05,-0.0,0.4939493,2.2095284,0.55130863,3.3791406,0.30757773,3.147916,1.0,7.855079,-7.853467,0.33333334,43.224678,0.0,0.0,0.0,1.0,0.0,0,9.366804,7.662778,0.62737334,0.0,5.0220823,3.9745653,0.0,0.0,0.50927335,3.9463458
0,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999856,1.0,-0.0,0.0,-1.4441747e-05,-0.0,0.55618215,2.6736004,0.44289267,2.4280405,0.35539716,2.9832191,1.0,8.160003,-7.380603,0.33333334,42.889923,0.0,0.0,0.0,1.0,0.0,0,10.978165,8.613383,0.5289648,0.0,3.7698288,2.7802749,0.0,0.0,0.45445052,2.464403
1,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999857,1.0,-0.0,0.0,-1.4333164e-05,-0.0,0.36592335,2.8175304,0.46131724,3.0586221,0.2973177,1.4772093,1.0,7.612132,-6.3652062,0.3564815,44.52763,0.0,0.0,0.0,1.0,0.0,0,10.926126,8.90154,0.35286173,0.0,3.9579413,3.3969955,0.0,0.0,0.0,3.7682223
2,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999847,1.0,-0.0,0.0,-1.5296528e-05,-0.0,0.4192911,2.57288,0.43486208,3.5116003,0.3397805,3.4932733,1.0,7.638126,-7.186802,0.375,44.401966,0.0,0.0,0.0,1.0,0.0,0,10.76269,9.51801,0.0,0.0,4.6172047,3.007709,0.0,0.0,0.0,3.077602
3,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999855,1.0,-0.0,0.0,-1.44726955e-05,-0.0,0.60045606,2.5190141,0.5628213,3.5618439,0.34738785,4.189608,1.0,7.863096,-7.7161937,0.33333334,43.69998,0.0,0.0,0.0,1.0,0.0,0,9.570584,7.9570236,0.28310734,0.0,4.2523127,4.0211315,0.0,0.0,0.36183962,3.5679626
0,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999805,1.0,-0.0,0.0,-1.9482815e-05,-0.0,0.3792796,2.1752386,0.49594128,3.2720408,0.35273203,2.2631917,1.0,8.039075,-7.4636955,0.33333334,43.2599,0.0,0.0,0.0,1.0,0.0,0,10.785645,8.209035,0.925477,0.0,3.4422636,2.5623875,0.0,0.0,0.3386532,2.2728527
1,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.99998105,1.0,-0.0,0.0,-1.8969717e-05,-0.0,0.09240564,2.2547667,0.4780029,3.2060645,0.26014176,2.3316724,1.0,7.6556554,-7.1782694,0.3564815,44.930344,0.0,0.0,0.0,1.0,0.0,0,10.190992,8.122586,0.48758873,0.0,4.392389,3.4593318,0.0,0.0,0.0,3.4506767
2,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.99998194,1.0,-0.0,0.0,-1.8080693e-05,-0.0,0.15083495,1.9993799,0.4855348,3.840604,0.28949258,1.4188318,1.0,7.5112314,-7.2629805,0.375,44.81673,0.0,0.0,0.0,1.0,0.0,0,10.067685,8.505383,0.0,0.0,4.1168165,2.894845,0.0,0.0,0.0,2.8403254
3,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999814,1.0,-0.0,0.0,-1.8599154e-05,-0.0,0.33951253,2.021599,0.5859139,3.3816879,0.24413562,1.3498535,1.0,7.8055468,-7.510802,0.33333334,44.039524,0.0,0.0,0.0,1.0,0.0,0,9.211582,7.5591416,0.3330609,0.0,4.759276,3.767336,0.0,0.0,0.24707694,3.4462962
0,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.99998516,1.0,-0.0,0.0,-1.4864178e-05,-0.0,0.49968362,2.6821005,0.48293754,3.089687,0.35480434,2.7814398,1.0,8.010527,-7.0441494,0.33333334,43.957993,0.0,0.0,0.0,1.0,0.0,0,11.435359,8.584833,0.5516027,0.0,3.2581072,2.4696126,0.0,0.0,0.35946423,1.9677497
1,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999842,1.0,-0.0,0.0,-1.5772966e-05,-0.0,0.20927675,2.719884,0.466922,3.2376494,0.25904247,2.0505316,1.0,7.6887307,-6.412523,0.3564815,45.586273,0.0,0.0,0.0,1.0,0.0,0,11.163197,9.013274,0.2641585,0.0,3.6541548,3.1128225,0.0,0.0,0.0,3.5324504
2,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.99998266,1.0,-0.0,0.0,-1.7326394e-05,-0.0,0.275119,2.424363,0.4716119,3.874292,0.30829242,1.8341317,1.0,7.570693,-6.8187637,0.37962964,45.4373,0.0,0.0,0.0,1.0,0.0,0,10.825581,9.216673,0.0,0.0,4.021019,2.7415557,0.0,0.0,0.0,2.850496
3,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999855,1.0,-0.0,0.0,-1.4481368e-05,-0.0,0.43910816,2.4844224,0.58821225,3.2209237,0.26293218,1.7489369,1.0,7.778696,-7.0097055,0.33333334,44.69236,0.0,0.0,0.0,1.0,0.0,0,10.020476,7.999769,0.44812047,0.0,5.0015793,3.731473,0.0,0.0,0.38220504,3.3310673
0,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998033,1.0,-0.0,0.0,-1.9641542e-05,-0.0,0.5213227,2.869799,0.5022302,3.198242,0.35524994,2.8357863,1.0,7.7106,-6.678473,0.33333334,44.357525,0.0,0.0,0.0,1.0,0.0,0,11.557872,8.513945,0.99624443,0.0,3.367751,2.228282,0.0,0.0,0.28034455,2.077565
1,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998146,1.0,-0.0,0.0,-1.8558609e-05,-0.0,0.21249168,2.8514214,0.48238918,3.273715,0.26600274,1.9479562,1.0,7.3699837,-6.3649883,0.3564815,45.927776,0.0,0.0,0.0,1.0,0.0,0,10.886787,8.3960705,0.44209027,0.0,4.0596857,3.138246,0.0,0.0,0.0,3.167257
2,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998116,1.0,-0.0,0.0,-1.882492e-05,-0.0,0.26253498,2.553524,0.4677063,3.8367295,0.31528062,1.6555966,1.0,7.548186,-6.9232483,0.37962964,45.781593,0.0,0.0,0.0,1.0,0.0,0,11.496691,9.544936,0.0,0.0,3.7280617,2.5851474,0.0,0.0,0.0,2.6073477
3,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998075,1.0,-0.0,0.0,-1.9269106e-05,-0.0,0.43932274,2.6728966,0.61359847,3.142939,0.27053472,1.870472,1.0,7.448927,-6.5831523,0.33333334,45.08583,0.0,0.0,0.0,1.0,0.0,0,9.689323,7.68267,0.8258512,0.0,4.946566,3.4658415,0.0,0.0,0.21412906,3.2873113
0,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999884,1.0,-0.0,0.0,-1.1644441e-05,-0.0,0.49798304,2.7810485,0.5330255,3.7950838,0.35790172,2.9007378,1.0,7.5763683,-6.349515,0.33333334,44.537148,0.0,0.0,0.0,1.0,0.0,0,11.519904,8.302398,1.0715234,0.0,3.482793,2.2974253,0.0,0.0,0.22757322,2.078555
1,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999878,1.0,-0.0,0.0,-1.2200701e-05,-0.0,0.14769939,2.7066896,0.50686574,3.5545838,0.25701216,2.4816089,1.0,7.418413,-6.1737633,0.3564815,46.087364,0.0,0.0,0.0,1.0,0.0,0,10.970734,8.498865,0.7726783,0.0,4.180143,3.1306272,0.0,0.0,0.0,3.1848073
2,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999875,1.0,-0.0,0.0,-1.2533793e-05,-0.0,0.27736014,2.3823662,0.5296078,4.670967,0.334629,1.884646,1.0,7.593366,-6.4432936,0.37962964,45.975315,0.0,0.0,0.0,1.0,0.0,0,11.531459,9.253576,0.0,0.0,3.9505074,2.602622,0.0,0.0,0.0,2.6401167
3,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.99998796,1.0,-0.0,0.0,-1.2051501e-05,-0.0,0.44625437,2.5967073,0.6676441,3.8910267,0.29455608,2.4309404,1.0,7.278744,-6.634632,0.33333334,45.29177,0.0,0.0,0.0,1.0,0.0,0,9.475768,7.5437055,0.919644,0.0,4.619796,3.4752855,0.0,0.0,0.38591596,3.1108816
0,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.99998295,1.0,-0.0,0.0,-1.7071758e-05,-0.0,0.43892786,2.606786,0.47520548,3.2111876,0.35440162,2.3547218,1.0,7.8330083,-6.299825,0.33333334,44.58153,0.0,0.0,0.0,1.0,0.0,0,11.583974,8.371833,0.65998757,0.0,3.0144064,2.1128533,0.0,0.0,0.07194039,1.9408442
1,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.99998176,1.0,-0.0,0.0,-1.822914e-05,-0.0,0.1461735,2.470025,0.49789128,3.5512788,0.26640415,2.4186735,1.0,7.423066,-6.2864313,0.3564815,46.171917,0.0,0.0,0.0,1.0,0.0,0,10.955546,8.673254,0.4297814,0.0,3.3507347,2.8288834,0.0,0.0,0.0,3.0665722
2,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.99998325,1.0,-0.0,0.0,-1.671929e-05,-0.0,0.19070879,2.15112,0.47098213,4.1153283,0.32398278,1.6100576,1.0,7.639128,-6.722506,0.37962964,46.08118,0.0,0.0,0.0,1.0,0.0,0,11.707665,9.32641,0.0,0.0,3.5219178,2.5168889,0.0,0.0,0.0,2.4271727
3,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.99998355,1.0,-0.0,0.0,-1.6476019e-05,-0.0,0.40230638,2.409348,0.66096455,3.454968,0.2860002,2.029814,1.0,7.223793,-6.5693913,0.33333334,45.361507,0.0,0.0,0.0,1.0,0.0,0,10.054039,7.6868744,0.46038657,0.0,4.4190416,3.3840194,0.0,0.0,0.017894683,3.1392272
0,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.99998754,1.0,-0.0,0.0,-1.2449026e-05,-0.0,0.46287328,3.2343462,0.4491649,2.9587162,0.35184312,2.126241,1.0,7.8639445,-5.5576153,0.33333334,45.353767,0.0,0.0,0.0,1.0,0.0,0,11.452475,8.5132265,0.9351953,0.0,3.1917827,2.1003544,0.0,0.0,0.0,2.2777677
1,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.999988,1.0,-0.0,0.0,-1.1982389e-05,-0.0,0.2601683,3.067216,0.5222248,3.7051141,0.28733742,2.0174367,1.0,7.263985,-5.338397,0.3564815,46.92204,0.0,0.0,0.0,1.0,0.0,0,10.893078,8.537276,0.44420025,0.0,4.012075,2.9084756,0.0,0.0,0.0,3.1890676
2,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.99998754,1.0,-0.0,0.0,-1.2467895e-05,-0.0,0.28453505,2.6924243,0.4870655,4.313349,0.3397536,1.7913852,1.0,7.6597304,-5.7866907,0.37962964,46.786613,0.0,0.0,0.0,1.0,0.0,0,12.048687,9.770856,0.0,0.0,3.796498,2.6231248,0.0,0.0,0.0,2.7089505
3,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.999988,1.0,-0.0,0.0,-1.200815e-05,-0.0,0.44728404,2.992154,0.682286,3.575006,0.29524624,1.984579,1.0,7.057607,-5.733774,0.33333334,46.091045,0.0,0.0,0.0,1.0,0.0,0,10.122123,7.8055596,0.8466893,0.0,4.7941694,3.436133,0.0,0.0,0.0,3.406781
0,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.9999813,1.0,-0.0,0.0,-1.872522e-05,-0.0,0.4676085,3.0571985,0.4395443,2.9816442,0.35265934,2.1750107,1.0,7.955741,-5.696492,0.33333334,45.426476,0.0,0.0,0.0,1.0,0.0,0,11.404866,8.5081005,0.7192764,0.0,2.929127,2.0091856,0.0,0.0,0.0,2.0720727
1,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.9999823,1.0,-0.0,0.0,-1.7697468e-05,-0.0,0.32512283,2.7929015,0.5537049,4.0161667,0.29289913,2.4047177,1.0,7.23275,-3.9254081,0.3564815,47.09004,0.0,0.0,0.0,1.0,0.0,0,11.055074,8.611724,0.39259487,0.0,3.7619364,2.807078,0.0,0.0,0.0,2.9880204
